,Country,Monthly_Sal_EUR,YearsCodePro
71856,Russian Federation,19988.333333333332,8
71976,Russian Federation,7995.333333333333,9
72013,Russian Federation,11993.0,3
72165,Russian Federation,6895.974999999999,1
72166,Russian Federation,9260.594833333333,1
72167,Russian Federation,79.95333333333333,6
72201,Russian Federation,9994.166666666666,1
72221,Russian Federation,17489.791666666664,4
72384,Russian Federation,1998.8333333333333,1
72394,Russian Federation,6995.916666666666,8
72413,Russian Federation,1998.8333333333333,5
72869,Russian Federation,11493.291666666666,6
72936,Russian Federation,7995.333333333333,4
73320,Russian Federation,13991.833333333332,3
73446,Russian Federation,9994.166666666666,5
73537,Russian Federation,7995.333333333333,7
73557,Russian Federation,4997.083333333333,2
73600,Russian Federation,9994.166666666666,12
73693,Russian Federation,19988.333333333332,14
73717,Russian Federation,8994.75,10
73917,Russian Federation,10493.875,2
74213,Russian Federation,9994.166666666666,2
74241,Russian Federation,7495.625,3
74334,Russian Federation,8295.158333333333,2
74343,Russian Federation,17989.5,9
74370,Russian Federation,6496.208333333333,6
74390,Russian Federation,13991.833333333332,2
74434,Russian Federation,549.6791666666667,8
74436,Russian Federation,4997.083333333333,11
74502,Russian Federation,11993.0,4
74551,Russian Federation,5996.5,11
74557,Russian Federation,59.965,1
74622,Russian Federation,14991.25,6
74654,Russian Federation,24.485708333333335,3
74668,Russian Federation,13991.833333333332,4
75019,Russian Federation,8994.75,5
75035,Russian Federation,18489.208333333332,6
75067,Russian Federation,8045.304166666667,2
75190,Russian Federation,19988.333333333332,7
75261,Russian Federation,4997.083333333333,2
75358,Russian Federation,6096.441666666667,23
75383,Russian Federation,4997.083333333333,1
75425,Russian Federation,3997.6666666666665,3
75524,Russian Federation,15990.666666666666,5
75565,Russian Federation,14991.25,15
75583,Russian Federation,4497.375,5
75603,Russian Federation,6995.916666666666,2
75639,Russian Federation,18988.916666666664,10
75754,Russian Federation,14991.25,5
75912,Russian Federation,5736.651666666667,5
75933,Russian Federation,8095.275,7
75992,Russian Federation,14991.25,5
76044,Russian Federation,4097.608333333334,1
76255,Russian Federation,8994.75,3
76297,Russian Federation,17589.733333333334,3
76553,Russian Federation,12492.708333333332,10
76561,Russian Federation,9994.166666666666,1
76636,Russian Federation,2998.25,1
76663,Russian Federation,9494.458333333332,1
76679,Russian Federation,4747.229166666666,1
76868,Russian Federation,18988.916666666664,5
77031,Russian Federation,14991.25,7
77032,Russian Federation,13592.066666666668,6
77102,Russian Federation,4997.083333333333,1
77226,Russian Federation,3997.6666666666665,6
77233,Russian Federation,17989.5,9
77435,Russian Federation,1998.8333333333333,5
77473,Russian Federation,9494.458333333332,6
77508,Russian Federation,12692.591666666667,9
77510,Russian Federation,17489.791666666664,2
77542,Russian Federation,2998.25,1
77554,Russian Federation,4997.083333333333,1
77642,Russian Federation,12992.416666666666,19
77757,Russian Federation,7495.625,2
77799,Russian Federation,15990.666666666666,1
77910,Russian Federation,17989.5,3
77949,Russian Federation,3497.958333333333,1
78055,Russian Federation,11993.0,8
78145,Russian Federation,7995.333333333333,1
78248,Russian Federation,15990.666666666666,17
78485,Russian Federation,749.5625,1
78636,Russian Federation,11993.0,5
78674,Russian Federation,2998.25,1
78730,Russian Federation,7495.625,1
78762,Russian Federation,399.76666666666665,7
78796,Russian Federation,9994.166666666666,4
78839,Russian Federation,9994.166666666666,5
78974,Russian Federation,10993.583333333332,8
78981,Russian Federation,5996.5,3
79024,Russian Federation,13492.125,11
79064,Russian Federation,499.7083333333333,13
79222,Russian Federation,14991.25,3
79252,Russian Federation,19988.333333333332,8
79575,Russian Federation,3497.958333333333,2
79630,Russian Federation,3997.6666666666665,5
79673,Russian Federation,19988.333333333332,4
79789,Russian Federation,5996.5,3
79804,Russian Federation,15590.900000000001,6
80212,Russian Federation,16990.083333333332,9
80422,Russian Federation,17289.908333333333,5
80705,Russian Federation,12492.708333333332,3
80840,Russian Federation,18489.208333333332,4
80953,Russian Federation,14991.25,12
81078,Russian Federation,9494.458333333332,3
81311,Russian Federation,2398.6,7
81326,Russian Federation,7995.333333333333,3
81358,Russian Federation,11993.0,10
81741,Russian Federation,16490.375,12
81758,Russian Federation,5996.5,1
81879,Russian Federation,3997.6666666666665,3
81883,Russian Federation,9294.575,6
82000,Russian Federation,16990.083333333332,5
82046,Russian Federation,17989.5,10
82111,Russian Federation,8594.983333333334,2
82361,Russian Federation,399.76666666666665,20
82586,Russian Federation,9994.166666666666,10
82610,Russian Federation,129.92416666666668,8
82990,Russian Federation,6995.916666666666,3
83205,Russian Federation,16990.083333333332,19
83223,Russian Federation,15490.958333333332,11
83227,Russian Federation,13991.833333333332,17
83653,Russian Federation,5496.791666666666,5
84096,Russian Federation,19988.333333333332,8
84309,Russian Federation,2498.5416666666665,1
84359,Russian Federation,4297.491666666667,1
84529,Russian Federation,13991.833333333332,5
84537,Russian Federation,19488.625,3
84540,Russian Federation,9994.166666666666,5
84542,Russian Federation,11493.291666666666,10
84557,Russian Federation,5996.5,1
84580,Russian Federation,2498.5416666666665,10
84599,Russian Federation,19658.525833333333,2
84707,Russian Federation,11993.0,3
84708,Russian Federation,12992.416666666666,11
85078,Russian Federation,11393.35,2
85511,Russian Federation,9994.166666666666,8
85680,Russian Federation,19988.333333333332,8
85689,Russian Federation,8994.75,1
85903,Russian Federation,11993.0,8
86066,Russian Federation,1499.125,1
86236,Russian Federation,15990.666666666666,8
86241,Russian Federation,17989.5,3
86313,Russian Federation,6096.441666666667,10
86350,Russian Federation,14991.25,2
86453,Russian Federation,8594.983333333334,3
86480,Russian Federation,11993.0,10
86488,Russian Federation,14991.25,10
86594,Russian Federation,8495.041666666666,1
86602,Russian Federation,6995.916666666666,9
86811,Russian Federation,7995.333333333333,4
87014,Russian Federation,12692.591666666667,6
87045,Russian Federation,9994.166666666666,3
87444,Russian Federation,13991.833333333332,4
87571,Russian Federation,13492.125,4
87670,Russian Federation,17989.5,6
87676,Russian Federation,17989.5,4
87743,Russian Federation,4997.083333333333,1
87950,Russian Federation,17989.5,5
87980,Russian Federation,1199.3,2
88035,Russian Federation,11993.0,1
88093,Russian Federation,3497.958333333333,1
88142,Russian Federation,4997.083333333333,2
88179,Russian Federation,13991.833333333332,6
88219,Russian Federation,6796.033333333334,2
88256,Russian Federation,12992.416666666666,7
