,Country,Monthly_Sal_EUR,YearsCodePro
57867,Netherlands,3497.958333333333,2
58021,Netherlands,161.9055,1
58024,Netherlands,459.7316666666666,10
58173,Netherlands,5496.791666666666,18
58186,Netherlands,549.6791666666667,26
58218,Netherlands,5696.675,14
58230,Netherlands,399.76666666666665,10
58267,Netherlands,149.9125,22
58272,Netherlands,5996.5,13
58715,Netherlands,309.81916666666666,4
58721,Netherlands,399.76666666666665,12
58816,Netherlands,155.909,3
58826,Netherlands,439.74333333333334,16
58877,Netherlands,159.90666666666667,1
58939,Netherlands,509.7025,16
59037,Netherlands,159.90666666666667,5
59066,Netherlands,384.7754166666667,5
59193,Netherlands,8994.75,14
59203,Netherlands,319.81333333333333,5
59293,Netherlands,6184.7901,6
59335,Netherlands,335.804,14
59394,Netherlands,5846.5875,3
59438,Netherlands,5496.791666666666,5
59501,Netherlands,599.65,24
59630,Netherlands,577.9626583333334,3
59684,Netherlands,59.965,1
59718,Netherlands,309.81916666666666,7
59825,Netherlands,7195.8,11
59842,Netherlands,9994.166666666666,7
59844,Netherlands,10993.583333333332,19
59924,Netherlands,6496.208333333333,3
59992,Netherlands,5796.616666666667,3
59998,Netherlands,3298.075,2
60011,Netherlands,219.87166666666667,1
60052,Netherlands,3997.6666666666665,2
60143,Netherlands,5496.791666666666,10
60148,Netherlands,5996.5,18
60250,Netherlands,399.76666666666665,3
60263,Netherlands,309.81916666666666,3
60551,Netherlands,4197.549999999999,7
60565,Netherlands,325.70989166666664,22
60584,Netherlands,6096.441666666667,26
60802,Netherlands,234.86291666666665,6
60925,Netherlands,204.88041666666666,8
61064,Netherlands,10993.583333333332,12
61095,Netherlands,4997.083333333333,3
61125,Netherlands,5696.675,13
61212,Netherlands,5496.791666666666,4
61214,Netherlands,412.75908333333336,10
61221,Netherlands,318.91385833333334,7
61238,Netherlands,264.84541666666667,2
61295,Netherlands,7995.333333333333,18
61303,Netherlands,3597.9,12
61344,Netherlands,999.4166666666666,27
61465,Netherlands,29.9825,1
61621,Netherlands,8495.041666666666,8
61670,Netherlands,299.825,1
61866,Netherlands,6995.916666666666,14
61912,Netherlands,349.79583333333335,3
61925,Netherlands,2998.25,9
62012,Netherlands,5196.966666666666,10
62092,Netherlands,5996.5,4
62093,Netherlands,149.9125,1
62234,Netherlands,4497.375,18
62259,Netherlands,239.86,3
62293,Netherlands,11993.0,12
62323,Netherlands,4580.3265833333335,9
62351,Netherlands,364.78708333333327,2
62408,Netherlands,5996.5,10
62440,Netherlands,9994.166666666666,12
62464,Netherlands,229.8658333333333,12
62469,Netherlands,289.8308333333333,5
62950,Netherlands,10993.583333333332,15
62978,Netherlands,7995.333333333333,19
63148,Netherlands,282.9348583333333,10
63196,Netherlands,395.16935,11
63268,Netherlands,2798.366666666667,2
63277,Netherlands,9994.166666666666,5
63363,Netherlands,349.79583333333335,7
63760,Netherlands,2998.25,1
63775,Netherlands,239.86,1
63906,Netherlands,449.7375,16
63928,Netherlands,10493.875,9
63964,Netherlands,189.88916666666665,2
63968,Netherlands,174.89791666666667,1
64040,Netherlands,8994.75,25
64073,Netherlands,839.51,15
64095,Netherlands,399.76666666666665,15
64214,Netherlands,9994.166666666666,12
64261,Netherlands,4781.209333333333,3
64295,Netherlands,10096.506933333334,12
64486,Netherlands,219.87166666666667,1
64513,Netherlands,2998.25,2
64712,Netherlands,5496.791666666666,9
64718,Netherlands,239.86,1
64782,Netherlands,469.7258333333333,30
64851,Netherlands,12992.416666666666,15
64868,Netherlands,5796.616666666667,8
64891,Netherlands,4377.445,8
64959,Netherlands,499.7083333333333,6
64974,Netherlands,429.7491666666666,20
64994,Netherlands,7195.8,8
65009,Netherlands,3467.975833333333,1
65201,Netherlands,14991.25,12
65279,Netherlands,294.32820833333335,1
65362,Netherlands,59.665175000000005,1
65371,Netherlands,5996.5,5
65488,Netherlands,279.83666666666664,18
65698,Netherlands,3797.7833333333333,3
65763,Netherlands,99.94166666666666,2
65911,Netherlands,169.9008333333333,4
65945,Netherlands,9494.458333333332,22
66039,Netherlands,319.81333333333333,2
66093,Netherlands,349.79583333333335,5
66153,Netherlands,399.76666666666665,7
66174,Netherlands,149.9125,3
66180,Netherlands,7495.625,11
66235,Netherlands,7195.8,17
66251,Netherlands,3997.6666666666665,2
66340,Netherlands,199.88333333333333,2
66443,Netherlands,8115.263333333333,6
66486,Netherlands,259.84833333333336,1
66594,Netherlands,424.75208333333336,10
66717,Netherlands,384.4755916666667,20
66768,Netherlands,349.79583333333335,5
66846,Netherlands,3997.6666666666665,1
66856,Netherlands,7095.858333333334,15
66939,Netherlands,339.8016666666666,15
66973,Netherlands,5596.733333333334,4
67314,Netherlands,299.825,2
67406,Netherlands,6496.208333333333,8
67417,Netherlands,339.8016666666666,12
67428,Netherlands,7995.333333333333,5
67441,Netherlands,5586.739166666666,10
67593,Netherlands,349.79583333333335,6
67665,Netherlands,499.7083333333333,13
67672,Netherlands,5756.64,3
67709,Netherlands,4497.375,3
67758,Netherlands,4697.258333333333,3
67889,Netherlands,279.83666666666664,23
67932,Netherlands,291.4299,5
67994,Netherlands,2273.8728,2
68021,Netherlands,419.755,6
68101,Netherlands,7195.8,16
68130,Netherlands,3885.732,2
68146,Netherlands,539.685,10
68164,Netherlands,359.79,15
68218,Netherlands,5196.966666666666,7
68219,Netherlands,457.13318333333336,11
68249,Netherlands,5696.675,9
68266,Netherlands,13492.125,11
68398,Netherlands,384.7754166666667,4
68410,Netherlands,239.86,3
68515,Netherlands,799.5333333333333,6
68672,Netherlands,7163.818666666667,27
68789,Netherlands,999.4166666666666,22
68804,Netherlands,249.85416666666666,2
68822,Netherlands,4622.302083333333,11
68832,Netherlands,229.8658333333333,2
68968,Netherlands,4339.0674,6
69123,Netherlands,399.76666666666665,15
69133,Netherlands,99.94166666666666,2
69283,Netherlands,6796.033333333334,5
69334,Netherlands,374.78125,3
69410,Netherlands,379.7783333333333,1
69414,Netherlands,7095.858333333334,12
69433,Netherlands,8195.216666666667,3
69502,Netherlands,149.9125,2
69529,Netherlands,4397.433333333333,1
69628,Netherlands,4289.996041666666,3
69687,Netherlands,2398.6,1
69715,Netherlands,4584.424191666667,5
69743,Netherlands,9194.633333333333,25
69866,Netherlands,209.8775,3
70000,Netherlands,4197.549999999999,7
70026,Netherlands,219.87166666666667,4
70027,Netherlands,599.65,8
70057,Netherlands,319.81333333333333,4
70199,Netherlands,129.92416666666668,1
70210,Netherlands,6496.208333333333,6
70278,Netherlands,313.0173,9
70333,Netherlands,10793.7,16
70425,Netherlands,3298.075,2
70440,Netherlands,4197.549999999999,2
70504,Netherlands,79.95333333333333,3
70523,Netherlands,14991.25,19
70632,Netherlands,479.72,30
70691,Netherlands,519.6966666666667,12
70851,Netherlands,440.1431,19
70892,Netherlands,249.85416666666666,1
70937,Netherlands,549.6791666666667,15
70980,Netherlands,399.76666666666665,6
71065,Netherlands,6196.383333333333,6
71181,Netherlands,439.74333333333334,6
71219,Netherlands,529.6908333333333,7
71223,Netherlands,5186.9725,8
71692,Netherlands,449.7375,3
71738,Netherlands,5996.5,5
71776,Netherlands,294.8279166666666,2
71808,Netherlands,199.88333333333333,4
71841,Netherlands,239.86,6
71887,Netherlands,799.5333333333333,20
71949,Netherlands,4533.353999999999,7
71970,Netherlands,9994.166666666666,22
72120,Netherlands,299.825,6
72219,Netherlands,999.4166666666666,20
72262,Netherlands,4497.375,4
72462,Netherlands,379.7783333333333,5
72559,Netherlands,4997.083333333333,8
72562,Netherlands,389.77250000000004,2
72633,Netherlands,5996.5,11
72730,Netherlands,8794.866666666667,10
72756,Netherlands,6995.916666666666,11
72828,Netherlands,386.17459999999994,13
72856,Netherlands,309.81916666666666,8
72898,Netherlands,11793.116666666665,12
72977,Netherlands,11993.0,16
72981,Netherlands,5696.675,6
73102,Netherlands,5496.791666666666,5
73104,Netherlands,6696.091666666667,30
73153,Netherlands,385.7748333333333,23
73203,Netherlands,44.97375,1
73213,Netherlands,4697.258333333333,10
73256,Netherlands,6995.916666666666,4
73330,Netherlands,449.7375,24
73353,Netherlands,269.8425,4
73384,Netherlands,359.79,10
73453,Netherlands,4547.345833333333,1
73489,Netherlands,3398.016666666667,3
73545,Netherlands,3997.6666666666665,30
73546,Netherlands,239.86,1
73872,Netherlands,6496.208333333333,22
73980,Netherlands,3497.958333333333,4
74042,Netherlands,539.685,12
74064,Netherlands,5796.616666666667,3
74202,Netherlands,4620.802958333334,10
74280,Netherlands,7377.8937166666665,10
74293,Netherlands,279.83666666666664,5
74332,Netherlands,379.7783333333333,5
74526,Netherlands,6496.208333333333,7
74691,Netherlands,10993.583333333332,6
74759,Netherlands,189.88916666666665,3
74794,Netherlands,5471.80625,11
74850,Netherlands,209.8775,7
74977,Netherlands,3497.958333333333,2
75033,Netherlands,1079.37,22
75091,Netherlands,5601.9303,9
75259,Netherlands,6596.15,8
75268,Netherlands,5496.791666666666,10
75294,Netherlands,3597.9,8
75373,Netherlands,5996.5,10
75375,Netherlands,139.91833333333332,5
75403,Netherlands,3697.8416666666662,5
75464,Netherlands,3626.6832,6
75465,Netherlands,9494.458333333332,11
75499,Netherlands,309.81916666666666,2
75589,Netherlands,11993.0,10
75764,Netherlands,4086.4148666666665,4
75780,Netherlands,19188.8,3
75888,Netherlands,289.8308333333333,21
75991,Netherlands,7995.333333333333,9
76052,Netherlands,7195.8,14
76133,Netherlands,249.85416666666666,4
76156,Netherlands,3597.9,6
76590,Netherlands,4197.549999999999,6
76730,Netherlands,349.79583333333335,6
76736,Netherlands,8395.099999999999,16
77339,Netherlands,3667.859166666666,1
77413,Netherlands,449.7375,17
77469,Netherlands,379.7783333333333,26
77658,Netherlands,14991.25,20
77663,Netherlands,5346.879166666667,5
77706,Netherlands,9994.166666666666,6
77726,Netherlands,4197.549999999999,8
77838,Netherlands,6796.033333333334,11
77891,Netherlands,2998.25,2
78108,Netherlands,239.86,1
78201,Netherlands,449.7375,24
78236,Netherlands,8877.318541666667,4
78385,Netherlands,349.79583333333335,25
78387,Netherlands,5496.791666666666,3
78450,Netherlands,7995.333333333333,16
78682,Netherlands,189.88916666666665,1
78758,Netherlands,6995.916666666666,5
78778,Netherlands,338.9021916666667,4
78873,Netherlands,126.42620833333334,6
78957,Netherlands,239.86,1
79018,Netherlands,235.8623333333333,7
79028,Netherlands,199.88333333333333,6
79157,Netherlands,9794.283333333333,17
79165,Netherlands,309.81916666666666,4
79240,Netherlands,449.7375,8
79261,Netherlands,14991.25,23
79295,Netherlands,440.8426916666666,4
79313,Netherlands,305.8215,5
79338,Netherlands,6214.372833333333,11
79393,Netherlands,449.7375,20
79514,Netherlands,6995.916666666666,17
79538,Netherlands,999.4166666666666,9
79539,Netherlands,249.85416666666666,5
79554,Netherlands,169.9008333333333,10
79586,Netherlands,69.95916666666666,2
79614,Netherlands,4497.375,5
79691,Netherlands,649.6208333333333,20
79701,Netherlands,11993.0,4
79718,Netherlands,11.992999999999999,3
79728,Netherlands,289.8308333333333,1
80073,Netherlands,264.84541666666667,6
80193,Netherlands,5996.5,10
80232,Netherlands,209.8775,1
80325,Netherlands,509.7025,15
80426,Netherlands,354.79291666666666,14
80460,Netherlands,5281.7172,8
80510,Netherlands,410.9601333333333,12
80716,Netherlands,9794.283333333333,11
80726,Netherlands,359.79,15
80839,Netherlands,189.88916666666665,1
80988,Netherlands,207.87866666666665,1
81006,Netherlands,230.86525,4
81010,Netherlands,219.87166666666667,2
81055,Netherlands,305.8215,15
81059,Netherlands,5996.5,9
81202,Netherlands,4497.375,3
81250,Netherlands,229.8658333333333,6
81253,Netherlands,7419.869216666667,10
81266,Netherlands,799.5333333333333,15
81327,Netherlands,1499.125,6
81488,Netherlands,1199.3,6
81554,Netherlands,5996.5,6
81575,Netherlands,5996.5,10
81642,Netherlands,324.81041666666664,4
81661,Netherlands,6995.916666666666,20
81752,Netherlands,24.985416666666666,2
81770,Netherlands,6196.383333333333,15
81865,Netherlands,11993.0,18
81927,Netherlands,7995.333333333333,10
82310,Netherlands,314.81624999999997,7
82312,Netherlands,341.00096666666667,4
82313,Netherlands,8594.983333333334,9
82348,Netherlands,215.87400000000002,6
82526,Netherlands,4497.375,2
82616,Netherlands,5796.616666666667,6
82807,Netherlands,272.3410416666667,2
82899,Netherlands,4797.2,4
82985,Netherlands,3497.958333333333,8
82988,Netherlands,1805.9459166666668,15
83043,Netherlands,249.85416666666666,1
83146,Netherlands,419.755,10
83177,Netherlands,449.7375,12
83243,Netherlands,499.7083333333333,4
83333,Netherlands,439.74333333333334,14
83334,Netherlands,1119.3466666666666,15
83358,Netherlands,289.8308333333333,2
83387,Netherlands,289.8308333333333,1
83548,Netherlands,6846.004166666667,18
83557,Netherlands,8994.75,13
83598,Netherlands,6496.208333333333,9
83658,Netherlands,474.72291666666666,5
83741,Netherlands,10493.875,5
83817,Netherlands,329.8075,4
83917,Netherlands,6605.7444,6
83921,Netherlands,5396.85,6
84006,Netherlands,314.81624999999997,5
84026,Netherlands,314.81624999999997,6
84217,Netherlands,479.72,1
84277,Netherlands,431.74800000000005,12
84404,Netherlands,344.79875,2
84491,Netherlands,259.84833333333336,3
84588,Netherlands,6496.208333333333,11
84674,Netherlands,5396.85,19
84814,Netherlands,299.825,3
84851,Netherlands,11493.291666666666,38
84864,Netherlands,9994.166666666666,6
84898,Netherlands,4997.083333333333,17
84921,Netherlands,499.7083333333333,2
84930,Netherlands,6196.383333333333,19
85015,Netherlands,4497.375,10
85249,Netherlands,279.83666666666664,2
85371,Netherlands,5873.471808333333,11
85462,Netherlands,22.38693333333333,5
85542,Netherlands,509.7025,21
85578,Netherlands,329.8075,5
85594,Netherlands,329.8075,12
85650,Netherlands,359.79,3
85675,Netherlands,324.81041666666664,1
85698,Netherlands,17989.5,9
85703,Netherlands,4797.2,3
85745,Netherlands,269.8425,3
85779,Netherlands,5496.791666666666,5
85797,Netherlands,469.7258333333333,20
85835,Netherlands,5996.5,38
86040,Netherlands,449.7375,7
86124,Netherlands,3597.9,9
86323,Netherlands,6961.9365,6
86476,Netherlands,484.71708333333333,8
86484,Netherlands,344.79875,4
86592,Netherlands,281.33579166666664,14
86803,Netherlands,5996.5,13
86814,Netherlands,349.79583333333335,7
86863,Netherlands,6995.916666666666,15
86993,Netherlands,299.825,25
87012,Netherlands,524.6937499999999,20
87090,Netherlands,4197.549999999999,4
87203,Netherlands,399.76666666666665,5
87219,Netherlands,139.91833333333332,5
87294,Netherlands,3367.6344,7
87629,Netherlands,6995.916666666666,8
87651,Netherlands,3885.732,5
87693,Netherlands,154.90958333333333,1
87765,Netherlands,3627.8825,1
87860,Netherlands,6081.250533333333,27
87952,Netherlands,319.81333333333333,7
88062,Netherlands,6995.916666666666,10
88329,Netherlands,4274.3052,8
