,Country,Monthly_Sal_EUR,YearsCodePro
50507,United States,9994.166666666666,28
50514,United States,10793.7,10
50521,United States,11993.0,34
50526,United States,12992.416666666666,12
50529,United States,10493.875,13
50532,United States,10194.05,3
50536,United States,8994.75,2
50537,United States,7395.6833333333325,3
50538,United States,15990.666666666666,15
50540,United States,14991.25,45
50542,United States,14991.25,22
50545,United States,7795.450000000001,5
50547,United States,11993.0,3
50548,United States,17989.5,8
50551,United States,9494.458333333332,4
50553,United States,7495.625,5
50554,United States,16990.083333333332,9
50555,United States,16490.375,41
50556,United States,7995.333333333333,3
50563,United States,9994.166666666666,30
50568,United States,15990.666666666666,15
50569,United States,6357.989008333334,3
50572,United States,11993.0,6
50574,United States,14491.541666666666,21
50577,United States,11993.0,4
50579,United States,11993.0,3
50582,United States,13492.125,15
50587,United States,999.4166666666666,25
50589,United States,12492.708333333332,12
50593,United States,11593.233333333334,26
50596,United States,8994.75,14
50597,United States,7995.333333333333,5
50598,United States,15990.666666666666,7
50602,United States,13492.125,20
50610,United States,6995.916666666666,4
50613,United States,8095.275,1
50627,United States,13492.125,20
50630,United States,15291.074999999999,20
50633,United States,7995.333333333333,6
50643,United States,6995.916666666666,15
50646,United States,6196.383333333333,1
50647,United States,4997.083333333333,2
50650,United States,7445.654166666667,6
50656,United States,6396.266666666666,3
50657,United States,17989.5,23
50658,United States,10993.583333333332,16
50659,United States,12492.708333333332,11
50664,United States,8594.983333333334,3
50669,United States,13692.008333333333,31
50687,United States,11993.0,22
50690,United States,14491.541666666666,9
50692,United States,12992.416666666666,6
50701,United States,10993.583333333332,9
50710,United States,15990.666666666666,9
50716,United States,6696.091666666667,4
50719,United States,13791.949999999999,9
50721,United States,6846.004166666667,5
50728,United States,17489.791666666664,5
50729,United States,13991.833333333332,16
50730,United States,16990.083333333332,10
50733,United States,11993.0,13
50738,United States,7995.333333333333,16
50745,United States,7895.391666666666,2
50748,United States,8994.75,5
50752,United States,14991.25,30
50759,United States,17489.791666666664,23
50761,United States,10293.991666666667,9
50764,United States,829.5158333333334,20
50768,United States,6995.916666666666,5
50770,United States,11993.0,42
50771,United States,8894.808333333332,7
50773,United States,10493.875,6
50788,United States,8495.041666666666,10
50790,United States,18988.916666666664,23
50792,United States,6696.091666666667,2
50799,United States,149.9125,4
50800,United States,14991.25,16
50802,United States,4497.375,1
50810,United States,9994.166666666666,3
50812,United States,12992.416666666666,14
50815,United States,311.818,11
50818,United States,6995.916666666666,2
50821,United States,7345.7125,2
50822,United States,18988.916666666664,17
50826,United States,17489.791666666664,12
50828,United States,13991.833333333332,20
50831,United States,19988.333333333332,5
50833,United States,8245.1875,3
50834,United States,6796.033333333334,1
50841,United States,16990.083333333332,14
50842,United States,8495.041666666666,37
50845,United States,10643.787499999999,3
50846,United States,7995.333333333333,20
50847,United States,8994.75,9
50848,United States,17989.5,29
50851,United States,13991.833333333332,23
50854,United States,12992.416666666666,10
50855,United States,9744.3125,6
50856,United States,10393.933333333332,9
50857,United States,10993.583333333332,22
50859,United States,13991.833333333332,6
50860,United States,3398.016666666667,3
50862,United States,9294.575,20
50863,United States,7995.333333333333,10
50873,United States,8195.216666666667,5
50875,United States,12992.416666666666,10
50876,United States,7695.508333333333,6
50879,United States,5496.791666666666,3
50882,United States,14991.25,45
50883,United States,10993.583333333332,16
50886,United States,10453.898333333333,7
50889,United States,8495.041666666666,16
50890,United States,13092.358333333334,21
50891,United States,12692.591666666667,11
50893,United States,11333.384999999998,6
50898,United States,87.94866666666667,4
50901,United States,19988.333333333332,12
50904,United States,11493.291666666666,6
50908,United States,8495.041666666666,1
50910,United States,8495.041666666666,11
50912,United States,12992.416666666666,18
50920,United States,14991.25,15
50921,United States,15490.958333333332,12
50923,United States,9494.458333333332,2
50927,United States,6995.916666666666,21
50933,United States,9994.166666666666,40
50934,United States,14991.25,6
50938,United States,11793.116666666665,12
50940,United States,17989.5,15
50941,United States,9694.341666666667,25
50942,United States,12611.139208333334,14
50944,United States,10443.904166666667,14
50945,United States,7145.829166666666,21
50948,United States,9694.341666666667,15
50950,United States,16990.083333333332,10
50953,United States,12992.416666666666,22
50954,United States,9794.283333333333,10
50961,United States,8095.275,22
50977,United States,18289.324999999997,13
50986,United States,14991.25,8
50987,United States,4997.083333333333,10
50988,United States,12492.708333333332,9
50991,United States,16090.608333333334,5
50996,United States,10993.583333333332,50
50998,United States,10493.875,9
50999,United States,5396.85,14
51001,United States,17989.5,1
51007,United States,7495.625,22
51010,United States,16490.375,4
51012,United States,12892.475,35
51014,United States,16490.375,7
51015,United States,7695.508333333333,4
51017,United States,339.8016666666666,28
51019,United States,14391.6,23
51022,United States,4197.549999999999,10
51023,United States,347.797,21
51025,United States,16590.316666666666,20
51037,United States,11493.291666666666,7
51040,United States,13991.833333333332,7
51042,United States,15990.666666666666,23
51043,United States,159.90666666666667,6
51044,United States,9969.18125,39
51045,United States,12492.708333333332,9
51046,United States,18988.916666666664,14
51048,United States,11493.291666666666,20
51051,United States,15490.958333333332,5
51056,United States,7195.8,1
51060,United States,14991.25,30
51063,United States,14491.541666666666,48
51068,United States,10144.079166666666,35
51070,United States,11993.0,9
51073,United States,14991.25,13
51074,United States,15590.900000000001,34
51092,United States,11993.0,24
51095,United States,2498.5416666666665,8
51096,United States,7203.7953333333335,5
51097,United States,19988.333333333332,20
51099,United States,8594.983333333334,1
51101,United States,399.76666666666665,3
51102,United States,6496.208333333333,5
51104,United States,18589.15,26
51108,United States,5496.791666666666,1
51114,United States,11993.0,7
51116,United States,12992.416666666666,36
51118,United States,16790.199999999997,6
51120,United States,8395.099999999999,6
51122,United States,8758.4879,3
51125,United States,10493.875,6
51138,United States,7295.741666666667,4
51139,United States,9494.458333333332,7
51143,United States,1599.0666666666666,10
51147,United States,17489.791666666664,25
51152,United States,9994.166666666666,14
51158,United States,9994.166666666666,27
51160,United States,1199.3,21
51162,United States,6596.15,4
51164,United States,12992.416666666666,6
51165,United States,9994.166666666666,2
51166,United States,7995.333333333333,2
51168,United States,10493.875,7
51171,United States,12492.708333333332,8
51172,United States,11993.0,15
51178,United States,11193.466666666667,10
51179,United States,12792.533333333333,20
51181,United States,11493.291666666666,9
51190,United States,11993.0,6
51191,United States,17090.025,10
51196,United States,19988.333333333332,16
51198,United States,16383.537358333335,26
51204,United States,12492.708333333332,5
51218,United States,19388.683333333334,24
51221,United States,18988.916666666664,15
51224,United States,8994.75,2
51228,United States,12992.416666666666,23
51231,United States,9992.767483333333,6
51234,United States,14991.25,6
51235,United States,11893.058333333334,5
51240,United States,17689.675,26
51248,United States,4997.083333333333,34
51254,United States,11193.466666666667,3
51255,United States,15990.666666666666,8
51262,United States,8315.146666666667,4
51282,United States,10.393933333333333,7
51291,United States,17989.5,10
51297,United States,15990.666666666666,29
51299,United States,12992.416666666666,5
51301,United States,10194.05,6
51303,United States,13991.833333333332,17
51304,United States,6796.033333333334,4
51307,United States,10993.583333333332,15
51310,United States,15730.818333333333,10
51313,United States,15490.958333333332,10
51317,United States,12992.416666666666,6
51318,United States,13292.241666666665,10
51320,United States,39.97666666666667,1
51324,United States,17489.791666666664,8
51326,United States,7395.6833333333325,8
51329,United States,14391.6,25
51336,United States,15990.666666666666,38
51348,United States,14191.716666666667,3
51351,United States,7595.566666666667,2
51352,United States,5296.908333333333,1
51353,United States,7295.741666666667,8
51357,United States,6796.033333333334,35
51359,United States,14491.541666666666,7
51363,United States,10993.583333333332,1
51366,United States,5996.5,8
51368,United States,19988.333333333332,10
51369,United States,10493.875,4
51372,United States,10194.05,17
51375,United States,59.965,1
51380,United States,6995.916666666666,11
51381,United States,13991.833333333332,4
51382,United States,9994.166666666666,35
51383,United States,13492.125,3
51386,United States,6995.916666666666,3
51387,United States,6696.091666666667,1
51388,United States,8195.216666666667,6
51393,United States,14991.25,22
