,Country,Monthly_Sal_EUR,YearsCodePro
5659,Australia,6995.916666666666,2
5675,Australia,15990.666666666666,24
5678,Australia,10993.583333333332,3
5682,Australia,10993.583333333332,10
5683,Australia,6296.325000000001,1
5685,Australia,6995.916666666666,12
5692,Australia,12992.416666666666,4
5708,Australia,19988.333333333332,12
5718,Australia,9494.458333333332,10
5720,Australia,8095.275,22
5725,Australia,10993.583333333332,7
5732,Australia,6496.208333333333,1
5739,Australia,10993.583333333332,6
5746,Australia,10493.875,18
5788,Australia,104.93875,2
5793,Australia,10693.758333333333,2
5795,Australia,8495.041666666666,4
5816,Australia,10493.875,15
5823,Australia,11993.0,12
5825,Australia,7245.770833333333,15
5826,Australia,11993.0,29
5855,Australia,9794.283333333333,2
5861,Australia,5996.5,3
5876,Australia,5996.5,32
5954,Australia,199.88333333333333,20
5957,Australia,14991.25,25
5963,Australia,6496.208333333333,8
5974,Australia,14991.25,18
5988,Australia,99.94166666666666,20
6042,Australia,7995.333333333333,5
6050,Australia,12492.708333333332,11
6059,Australia,18988.916666666664,28
6120,Australia,5496.791666666666,2
6124,Australia,7995.333333333333,14
6135,Australia,16590.316666666666,13
6144,Australia,999.4166666666666,15
6146,Australia,11883.064166666665,15
6173,Australia,6696.091666666667,4
6174,Australia,2398.6,32
6200,Australia,8245.1875,5
6213,Australia,499.7083333333333,5
6269,Australia,13991.833333333332,28
6273,Australia,13991.833333333332,9
6278,Australia,6746.0625,2
6287,Australia,13351.20725,6
6323,Australia,9494.458333333332,15
6383,Australia,11993.0,15
6400,Australia,5996.5,10
6432,Australia,7995.333333333333,8
6442,Australia,7195.8,2
6533,Australia,7595.566666666667,8
6550,Australia,11993.0,24
6609,Australia,10493.875,18
6628,Australia,10993.583333333332,14
6630,Australia,19138.829166666666,7
6684,Australia,11393.35,11
6749,Australia,4997.083333333333,29
6758,Australia,14491.541666666666,8
6805,Australia,6196.383333333333,1
6807,Australia,11993.0,12
6846,Australia,7995.333333333333,15
6903,Australia,334.8045833333333,23
6987,Australia,11993.0,12
7013,Australia,13692.008333333333,12
7037,Australia,9494.458333333332,15
7140,Australia,79.95333333333333,37
7187,Australia,9694.341666666667,5
7206,Australia,8455.064999999999,5
7255,Australia,12992.416666666666,20
7259,Australia,10793.7,4
7331,Australia,589.6558333333332,2
7332,Australia,18489.208333333332,21
7336,Australia,12492.708333333332,4
7392,Australia,679.6033333333332,3
7406,Australia,374.78125,9
7442,Australia,14991.25,6
7558,Australia,14191.716666666667,8
7602,Australia,9969.18125,11
7647,Australia,9994.166666666666,36
7747,Australia,8994.75,20
8138,Australia,6696.091666666667,1
8164,Australia,9994.166666666666,25
8247,Australia,16990.083333333332,21
8580,Australia,14991.25,30
8929,Australia,324.81041666666664,10
9023,Australia,9294.575,8
9101,Australia,19988.333333333332,5
9169,Australia,10279.000416666666,5
9331,Australia,7995.333333333333,33
9340,Australia,8495.041666666666,6
9368,Australia,399.76666666666665,15
9449,Australia,11993.0,21
9550,Australia,8495.041666666666,2
9606,Australia,14091.775000000001,10
9750,Australia,12992.416666666666,10
9928,Australia,7995.333333333333,6
9986,Australia,8195.216666666667,4
10143,Australia,10993.583333333332,11
10245,Australia,19988.333333333332,15
10285,Australia,8994.75,16
10291,Australia,125.027025,14
10363,Australia,5996.5,10
10539,Australia,17989.5,14
10612,Australia,789.5391666666667,7
10858,Australia,8284.964283333333,3
10869,Australia,10493.875,15
10918,Australia,93.74528333333333,1
11402,Australia,5596.733333333334,8
11694,Australia,14391.6,10
12683,Australia,5996.5,1
13511,Australia,14791.366666666665,3
14073,Australia,9994.166666666666,13
14333,Australia,799.5333333333333,4
17842,Australia,13991.833333333332,14
18358,Australia,12992.416666666666,5
18660,Australia,10993.583333333332,5
18711,Australia,15990.666666666666,20
18739,Australia,5496.791666666666,3
18801,Australia,18988.916666666664,8
18896,Australia,16990.083333333332,23
19024,Australia,5996.5,2
19233,Australia,13991.833333333332,14
19326,Australia,8614.971666666666,8
19341,Australia,589.6558333333332,7
19366,Australia,10993.583333333332,25
19403,Australia,104.93875,20
19408,Australia,7095.858333333334,4
19460,Australia,9994.166666666666,13
19539,Australia,5996.5,12
19547,Australia,9994.166666666666,35
19562,Australia,7595.566666666667,4
19566,Australia,15990.666666666666,20
19608,Australia,12492.708333333332,4
19626,Australia,93.94516666666667,1
19639,Australia,5796.616666666667,2
19641,Australia,5996.5,3
19668,Australia,12592.650000000001,21
19702,Australia,7995.333333333333,13
19711,Australia,17889.558333333334,10
19731,Australia,10993.583333333332,10
19736,Australia,12992.416666666666,20
19763,Australia,11993.0,20
19778,Australia,13492.125,10
19823,Australia,11993.0,11
19837,Australia,8395.099999999999,5
19884,Australia,9694.341666666667,7
19893,Australia,10393.933333333332,28
19896,Australia,17489.791666666664,18
19910,Australia,7995.333333333333,11
19919,Australia,14891.308333333334,10
19970,Australia,12992.416666666666,28
19974,Australia,6995.916666666666,4
20009,Australia,599.65,12
20043,Australia,10493.875,25
20048,Australia,6296.325000000001,3
20059,Australia,14991.25,6
20089,Australia,449.7375,10
20140,Australia,6995.916666666666,5
20219,Australia,11493.291666666666,3
20316,Australia,11993.0,10
20345,Australia,11993.0,5
20347,Australia,8794.866666666667,1
20360,Australia,9994.166666666666,3
20361,Australia,11993.0,20
20395,Australia,8994.75,5
20465,Australia,1499.125,20
20468,Australia,9294.575,5
20472,Australia,11993.0,11
20483,Australia,13791.949999999999,12
20509,Australia,6995.916666666666,2
20523,Australia,11109.71555,14
20538,Australia,8495.041666666666,15
20569,Australia,17489.791666666664,20
20604,Australia,427.25062499999996,13
20680,Australia,10993.583333333332,17
20812,Australia,14991.25,6
20864,Australia,9794.283333333333,4
20879,Australia,99.94166666666666,3
20882,Australia,13492.125,17
20905,Australia,6995.916666666666,2
20942,Australia,1798.95,26
20953,Australia,11993.0,1
21017,Australia,5546.762500000001,1
21089,Australia,9994.166666666666,16
21091,Australia,49.97083333333333,4
21259,Australia,8096.274416666667,10
21322,Australia,9594.4,15
21455,Australia,7495.625,2
21464,Australia,11993.0,6
21803,Australia,18289.324999999997,14
21927,Australia,16990.083333333332,1
22191,Australia,199.88333333333333,5
22221,Australia,15990.666666666666,14
22543,Australia,7495.625,9
22600,Australia,9994.166666666666,15
22949,Australia,14991.25,13
23193,Australia,7095.858333333334,7
23248,Australia,10044.1375,4
23329,Australia,12492.708333333332,3
23570,Australia,374.78125,7
24062,Australia,17989.5,10
25788,Australia,7495.625,3
25818,Australia,7995.333333333333,28
25944,Australia,11993.0,15
26054,Australia,6995.916666666666,2
26068,Australia,374.78125,12
26194,Australia,7995.333333333333,1
26242,Australia,455.734,15
26252,Australia,9994.166666666666,3
26265,Australia,83.951,25
26271,Australia,10493.875,12
26292,Australia,9994.166666666666,8
26378,Australia,9094.691666666666,6
26435,Australia,14591.483333333334,12
26450,Australia,7495.625,33
26462,Australia,7145.829166666666,20
26468,Australia,12992.416666666666,7
26471,Australia,10993.583333333332,15
26647,Australia,10493.875,25
26666,Australia,9794.283333333333,3
26697,Australia,399.76666666666665,9
26700,Australia,7995.333333333333,2
26725,Australia,16990.083333333332,19
26728,Australia,8495.041666666666,5
27095,Australia,10493.875,22
27222,Australia,17689.675,12
27249,Australia,12792.533333333333,5
27778,Australia,29.9825,1
27810,Australia,219.87166666666667,2
28110,Australia,8744.895833333332,2
28252,Australia,12592.650000000001,8
28288,Australia,11993.0,5
28297,Australia,17989.5,15
28298,Australia,11493.291666666666,15
28352,Australia,8495.041666666666,3
28374,Australia,8994.75,4
28499,Australia,7495.625,10
28525,Australia,11793.116666666665,10
28766,Australia,13492.125,13
28814,Australia,11993.0,2
28815,Australia,16490.375,8
28866,Australia,7495.625,5
28888,Australia,15990.666666666666,24
29782,Australia,10194.05,13
29835,Australia,8495.041666666666,3
29854,Australia,9494.458333333332,3
29856,Australia,99.94166666666666,5
29900,Australia,10993.583333333332,20
29902,Australia,8495.041666666666,3
29916,Australia,11293.408333333333,37
29944,Australia,11493.291666666666,3
29947,Australia,10393.933333333332,8
29959,Australia,14991.25,32
29967,Australia,7495.625,5
29989,Australia,8694.925,5
30006,Australia,13991.833333333332,10
30007,Australia,10993.583333333332,5
30008,Australia,8994.75,25
30041,Australia,16990.083333333332,2
30054,Australia,19988.333333333332,3
30063,Australia,7935.768099999999,8
30080,Australia,17589.733333333334,12
30091,Australia,13991.833333333332,12
30100,Australia,14991.25,25
30103,Australia,11993.0,17
30111,Australia,17989.5,21
30131,Australia,13492.125,5
30138,Australia,11993.0,20
30143,Australia,19988.333333333332,11
30163,Australia,8794.866666666667,4
30168,Australia,6496.208333333333,3
30203,Australia,5496.791666666666,1
30205,Australia,8994.75,15
30228,Australia,10993.583333333332,4
30235,Australia,2698.425,22
30243,Australia,6496.208333333333,7
30249,Australia,259.84833333333336,16
30268,Australia,6496.208333333333,3
30273,Australia,17989.5,24
30302,Australia,8495.041666666666,3
30312,Australia,399.76666666666665,2
30316,Australia,14991.25,1
30331,Australia,5996.5,2
30336,Australia,9494.458333333332,3
30346,Australia,10993.583333333332,2
30348,Australia,249.85416666666666,9
30401,Australia,14991.25,20
30408,Australia,17989.5,7
30460,Australia,599.65,11
30499,Australia,9494.458333333332,5
30631,Australia,215.87400000000002,20
30701,Australia,10993.583333333332,3
30707,Australia,8994.75,3
30733,Australia,8095.275,5
30742,Australia,13132.335000000001,13
30837,Australia,7995.333333333333,3
30881,Australia,12992.416666666666,6
31279,Australia,5996.5,4
31385,Australia,18988.916666666664,8
31660,Australia,11993.0,2
31734,Australia,15990.666666666666,9
33358,Australia,809.5274999999999,17
33400,Australia,6696.091666666667,10
33446,Australia,7495.625,5
33464,Australia,14991.25,20
33475,Australia,17489.791666666664,19
33572,Australia,8395.099999999999,2
33624,Australia,17489.791666666664,15
33640,Australia,7895.391666666666,15
33647,Australia,10393.933333333332,3
33669,Australia,399.76666666666665,25
33679,Australia,9849.25125,4
33717,Australia,4997.083333333333,43
33718,Australia,199.88333333333333,28
33733,Australia,11693.175,6
33737,Australia,9394.516666666666,3
33754,Australia,7113.348125,3
33847,Australia,13492.125,20
33918,Australia,11993.0,5
33938,Australia,13492.125,2
34083,Australia,79.95333333333333,1
34201,Australia,11993.0,8
34214,Australia,99.94166666666666,3
34272,Australia,7495.625,1
34514,Australia,1898.8916666666667,33
34572,Australia,13991.833333333332,22
34584,Australia,12992.416666666666,21
34593,Australia,8495.041666666666,2
34609,Australia,5996.5,3
34612,Australia,10293.991666666667,26
34619,Australia,11993.0,13
34620,Australia,14991.25,18
34623,Australia,6596.15,1
34636,Australia,5196.966666666666,2
34647,Australia,399.76666666666665,2
34653,Australia,13492.125,4
34675,Australia,12992.416666666666,10
34685,Australia,16490.375,4
34686,Australia,10593.816666666666,4
34691,Australia,6746.0625,5
34692,Australia,15490.958333333332,13
34703,Australia,15990.666666666666,11
34708,Australia,8195.216666666667,4
34720,Australia,13791.949999999999,13
34722,Australia,14491.541666666666,12
34773,Australia,16490.375,14
34774,Australia,9994.166666666666,13
34843,Australia,17989.5,10
34973,Australia,10993.583333333332,5
36064,Australia,5996.5,5
36156,Australia,13.991833333333334,4
36217,Australia,12992.416666666666,5
36221,Australia,11493.291666666666,6
36230,Australia,9994.166666666666,22
36232,Australia,11993.0,2
36243,Australia,13991.833333333332,10
36254,Australia,9994.166666666666,10
36267,Australia,3697.8416666666662,1
36276,Australia,15490.958333333332,22
36336,Australia,8794.866666666667,4
36349,Australia,5496.791666666666,1
36359,Australia,7995.333333333333,20
36364,Australia,16490.375,15
36391,Australia,9994.166666666666,3
36496,Australia,10593.816666666666,7
36538,Australia,6995.916666666666,6
36567,Australia,499.7083333333333,20
36570,Australia,12492.708333333332,5
36636,Australia,17989.5,23
36702,Australia,11993.0,2
36803,Australia,8395.099999999999,3
36818,Australia,7495.625,8
36896,Australia,4997.083333333333,1
37162,Australia,11693.175,13
40113,Australia,607.6453333333334,12
40167,Australia,7495.625,2
40177,Australia,13192.3,8
40183,Australia,9894.224999999999,5
40249,Australia,9494.458333333332,10
40256,Australia,11193.466666666667,22
40321,Australia,2798.366666666667,26
40407,Australia,749.5625,15
40578,Australia,9694.341666666667,4
40675,Australia,99.94166666666666,6
40873,Australia,14491.541666666666,20
40973,Australia,9594.4,16
41023,Australia,13991.833333333332,6
41720,Australia,149.9125,15
42138,Australia,19988.333333333332,35
42180,Australia,17989.5,15
42221,Australia,11993.0,15
42474,Australia,15670.853333333333,4
42968,Australia,7795.450000000001,9
43151,Australia,8994.75,3
43188,Australia,11993.0,7
43428,Australia,79.95333333333333,1
43457,Australia,16490.375,7
43464,Australia,16690.25833333333,15
43476,Australia,9994.166666666666,13
43482,Australia,15990.666666666666,3
43519,Australia,19988.333333333332,8
43580,Australia,11993.0,28
43595,Australia,9994.166666666666,10
43622,Australia,424.75208333333336,10
43675,Australia,11993.0,30
43684,Australia,649.6208333333333,6
43752,Australia,5246.9375,4
43831,Australia,11993.0,8
43888,Australia,9094.691666666666,9
44232,Australia,99.94166666666666,17
44816,Australia,9494.458333333332,16
44852,Australia,11993.0,8
44944,Australia,8994.75,7
44973,Australia,15.990666666666666,6
45001,Australia,13991.833333333332,15
45014,Australia,9994.166666666666,20
45057,Australia,11993.0,6
45136,Australia,19988.333333333332,28
45614,Australia,10403.427791666665,4
45640,Australia,5996.5,1
45650,Australia,10493.875,18
45663,Australia,5496.791666666666,1
45669,Australia,10693.758333333333,20
45672,Australia,9494.458333333332,3
45673,Australia,12492.708333333332,34
45674,Australia,10993.583333333332,23
45675,Australia,9994.166666666666,2
45678,Australia,8994.75,14
45679,Australia,15990.666666666666,32
45681,Australia,14696.82185,12
45684,Australia,4997.083333333333,10
45688,Australia,13991.833333333332,11
45693,Australia,166.90258333333333,3
45697,Australia,4797.2,2
45699,Australia,17989.5,4
45708,Australia,5996.5,1
45725,Australia,6496.208333333333,6
45736,Australia,5996.5,2
45742,Australia,8495.041666666666,7
45743,Australia,11193.466666666667,5
45744,Australia,11993.0,15
45763,Australia,8694.925,6
45779,Australia,8994.75,1
45799,Australia,11493.291666666666,11
45803,Australia,14991.25,9
45807,Australia,14691.425,20
45835,Australia,8495.041666666666,2
45854,Australia,13991.833333333332,10
45864,Australia,6496.208333333333,1
46074,Australia,13492.125,23
46158,Australia,11993.0,7
46720,Australia,114.93291666666666,9
46836,Australia,59.965,1
47289,Australia,8035.3099999999995,2
47398,Australia,999.4166666666666,8
47404,Australia,7495.625,22
47420,Australia,19988.333333333332,15
47437,Australia,15391.016666666666,24
47447,Australia,99.94166666666666,6
47448,Australia,17989.5,25
47450,Australia,11293.408333333333,12
47455,Australia,13991.833333333332,11
47468,Australia,15690.841666666667,18
47471,Australia,16040.637499999999,20
47495,Australia,12992.416666666666,8
47512,Australia,9724.52405,4
47523,Australia,11493.291666666666,17
47524,Australia,1798.95,38
47591,Australia,8994.75,14
47607,Australia,399.76666666666665,10
47608,Australia,10986.087708333333,5
47619,Australia,13991.833333333332,18
47632,Australia,6196.383333333333,7
47647,Australia,10393.933333333332,10
47669,Australia,15990.666666666666,4
47696,Australia,8495.041666666666,5
47823,Australia,17389.85,23
47898,Australia,12492.708333333332,15
47921,Australia,699.5916666666667,12
47960,Australia,9894.224999999999,9
48068,Australia,10993.583333333332,29
48115,Australia,14991.25,20
48140,Australia,11993.0,20
48894,Australia,8495.041666666666,11
49003,Australia,12980.823433333333,12
49032,Australia,7495.625,9
49066,Australia,14491.541666666666,14
49071,Australia,11393.35,6
49089,Australia,10293.991666666667,2
49090,Australia,4997.083333333333,2
49097,Australia,11493.291666666666,5
49130,Australia,7995.333333333333,4
49138,Australia,12492.708333333332,20
49141,Australia,13991.833333333332,25
49144,Australia,8495.041666666666,5
49184,Australia,4917.13,7
49204,Australia,19988.333333333332,16
49209,Australia,14191.716666666667,10
49212,Australia,14991.25,6
49214,Australia,7595.566666666667,4
49215,Australia,9744.3125,5
49234,Australia,11993.0,6
49292,Australia,7995.333333333333,1
49386,Australia,11493.291666666666,7
49429,Australia,12992.416666666666,20
49495,Australia,11993.0,25
49624,Australia,13492.125,6
49731,Australia,10993.583333333332,19
50242,Australia,12992.416666666666,4
50344,Australia,14991.25,20
50455,Australia,13192.3,19
50728,Australia,13991.833333333332,19
50754,Australia,8894.808333333332,7
50776,Australia,15321.057499999999,30
50923,Australia,104.3391,11
51055,Australia,9294.575,3
51078,Australia,12992.416666666666,5
51136,Australia,8495.041666666666,5
51140,Australia,12992.416666666666,5
51195,Australia,13132.335000000001,8
51233,Australia,799.5333333333333,12
51242,Australia,17989.5,20
51250,Australia,8994.75,20
51254,Australia,10094.108333333334,11
51262,Australia,8994.75,13
51265,Australia,7995.333333333333,3
51309,Australia,10793.7,5
51334,Australia,8195.216666666667,12
51358,Australia,6995.916666666666,2
51569,Australia,7995.333333333333,1
51705,Australia,10194.05,14
51742,Australia,9994.166666666666,3
51761,Australia,10194.05,4
51820,Australia,9994.166666666666,10
51979,Australia,7995.333333333333,11
52001,Australia,9994.166666666666,7
52895,Australia,7995.333333333333,10
52952,Australia,74.95625,1
53027,Australia,17989.5,25
53043,Australia,12592.650000000001,10
53055,Australia,14991.25,10
53056,Australia,10993.583333333332,4
53070,Australia,14536.515416666665,2
53071,Australia,5496.791666666666,4
53077,Australia,15990.666666666666,20
53079,Australia,12492.708333333332,11
53081,Australia,6496.208333333333,3
53105,Australia,124.92708333333333,6
53111,Australia,467.22729166666664,7
53138,Australia,6995.916666666666,7
53140,Australia,8445.070833333333,12
53141,Australia,6995.916666666666,1
53155,Australia,5496.791666666666,2
53164,Australia,139.91833333333332,8
53168,Australia,6496.208333333333,2
53178,Australia,8495.041666666666,25
53182,Australia,9494.458333333332,11
53199,Australia,18988.916666666664,19
53208,Australia,16490.375,10
53227,Australia,7495.625,42
53244,Australia,149.9125,25
53247,Australia,19988.333333333332,4
53251,Australia,13492.125,20
53261,Australia,9244.604166666666,4
53272,Australia,10194.05,13
53294,Australia,6995.916666666666,5
53296,Australia,11993.0,18
53377,Australia,13492.125,16
53383,Australia,10993.583333333332,8
53416,Australia,12992.416666666666,8
53427,Australia,8495.041666666666,3
53441,Australia,9994.166666666666,18
53542,Australia,14591.483333333334,10
53717,Australia,7995.333333333333,17
53736,Australia,9994.166666666666,39
53885,Australia,499.7083333333333,3
54395,Australia,14491.541666666666,10
54910,Australia,11993.0,2
54942,Australia,7995.333333333333,2
55198,Australia,11693.175,20
55744,Australia,11993.0,21
55777,Australia,599.65,14
56242,Australia,13192.3,12
57469,Australia,7495.625,3
57537,Australia,13492.125,21
57609,Australia,6444.238666666666,5
57709,Australia,19988.333333333332,15
57716,Australia,10993.583333333332,12
57774,Australia,17989.5,3
57785,Australia,12792.533333333333,17
57871,Australia,6995.916666666666,1
57909,Australia,14491.541666666666,16
57929,Australia,11493.291666666666,9
58004,Australia,9994.166666666666,11
58053,Australia,14991.25,24
58057,Australia,11993.0,5
58098,Australia,6796.033333333334,1
58164,Australia,9994.166666666666,23
58196,Australia,14491.541666666666,15
58328,Australia,12992.416666666666,18
58354,Australia,19988.333333333332,14
58381,Australia,13492.125,25
58552,Australia,13292.241666666665,20
58679,Australia,9294.575,5
58753,Australia,8295.158333333333,1
58932,Australia,11493.291666666666,22
59425,Australia,15990.666666666666,13
59466,Australia,5496.791666666666,1
59495,Australia,5796.616666666667,5
59645,Australia,11993.0,3
59648,Australia,11693.175,8
59649,Australia,7395.6833333333325,2
59665,Australia,82.451875,1
59777,Australia,7995.333333333333,1
59826,Australia,12992.416666666666,6
60098,Australia,8994.75,15
60468,Australia,7745.479166666666,1
60630,Australia,8495.041666666666,5
60633,Australia,5496.791666666666,1
60702,Australia,8994.75,13
60741,Australia,6796.033333333334,2
60827,Australia,12492.708333333332,6
60862,Australia,8994.75,14
60882,Australia,9045.520366666666,7
60900,Australia,369.78416666666664,2
60989,Australia,15990.666666666666,7
61128,Australia,10793.7,33
61150,Australia,7195.8,3
61608,Australia,11493.291666666666,3
61839,Australia,8994.75,7
62162,Australia,11493.291666666666,12
62223,Australia,4097.608333333334,5
62445,Australia,999.4166666666666,15
63498,Australia,7495.625,6
63525,Australia,11493.291666666666,23
63557,Australia,9744.3125,13
64100,Australia,11993.0,4
