,Country,Monthly_Sal_EUR,YearsCodePro
20262,United States,14991.25,3
20264,United States,11993.0,3
20294,United States,6696.091666666667,3
20298,United States,11993.0,6
20299,United States,11993.0,0
20300,United States,8395.099999999999,3
20306,United States,10094.108333333334,9
20316,United States,9494.458333333332,3
20320,United States,10993.583333333332,12
20327,United States,9694.341666666667,9
20328,United States,5596.733333333334,0
20332,United States,9494.458333333332,15
20338,United States,4497.375,0
20351,United States,14991.25,15
20356,United States,6496.208333333333,0
20359,United States,1748.9791666666665,3
20362,United States,6995.916666666666,3
20365,United States,13492.125,15
20375,United States,12492.708333333332,12
20376,United States,8498.2398,24
20381,United States,10693.758333333333,9
20392,United States,8495.041666666666,3
20403,United States,15011.238333333335,12
20404,United States,10993.583333333332,12
20411,United States,7905.385833333334,0
20412,United States,13492.125,6
20413,United States,5296.908333333333,0
20415,United States,13991.833333333332,9
20417,United States,16990.083333333332,24
20423,United States,5596.733333333334,0
20425,United States,10993.583333333332,12
20433,United States,10993.583333333332,15
20434,United States,11993.0,9
20441,United States,3597.9,0
20451,United States,7495.625,0
20454,United States,8003.328666666666,3
20459,United States,11493.291666666666,18
20464,United States,17848.282424999998,12
20468,United States,11293.408333333333,3
20470,United States,10493.875,6
20472,United States,12992.416666666666,6
20473,United States,4797.2,6
20478,United States,10993.583333333332,0
20493,United States,3497.958333333333,0
20504,United States,4597.316666666667,6
20506,United States,10493.875,12
20531,United States,8994.75,0
20535,United States,7495.625,3
20556,United States,6995.916666666666,0
20562,United States,4917.13,0
20584,United States,6196.383333333333,0
20593,United States,7295.741666666667,0
20596,United States,8994.75,15
20601,United States,6626.1325,3
20608,United States,7495.625,3
20613,United States,11993.0,12
20621,United States,7303.736999999999,0
20626,United States,15211.921199999999,12
20635,United States,12992.416666666666,15
20639,United States,5996.5,15
20640,United States,11493.291666666666,24
20643,United States,8495.041666666666,9
20644,United States,12492.708333333332,9
20646,United States,10293.991666666667,15
20652,United States,17989.5,12
20655,United States,8495.041666666666,0
20660,United States,16990.083333333332,12
20661,United States,8994.75,9
20669,United States,12992.416666666666,15
20671,United States,6549.177416666666,0
20676,United States,6995.916666666666,0
20700,United States,8994.75,3
20702,United States,11993.0,0
20703,United States,10793.7,15
20711,United States,2498.5416666666665,3
20726,United States,9857.046699999999,18
20747,United States,6895.974999999999,3
20752,United States,7995.333333333333,6
20755,United States,12292.824999999999,0
20764,United States,7995.333333333333,0
20777,United States,11493.291666666666,6
20778,United States,11993.0,15
20784,United States,8295.158333333333,0
20785,United States,4997.083333333333,0
20787,United States,4597.316666666667,0
20789,United States,8495.041666666666,3
20806,United States,11593.233333333334,9
20818,United States,16490.375,3
20831,United States,5746.645833333333,0
20843,United States,7195.8,0
20845,United States,9994.166666666666,6
20852,United States,4997.083333333333,0
20854,United States,6496.208333333333,3
20863,United States,8495.041666666666,0
20869,United States,3497.958333333333,6
20874,United States,5496.791666666666,0
20875,United States,7995.333333333333,3
20889,United States,19488.625,9
20890,United States,7995.333333333333,0
20896,United States,19988.333333333332,21
20897,United States,10863.659166666666,24
20898,United States,10693.758333333333,0
20924,United States,7695.508333333333,3
20932,United States,12045.369433333333,3
20933,United States,11993.0,6
20934,United States,7995.333333333333,9
20937,United States,10993.583333333332,15
20941,United States,3797.7833333333333,0
20945,United States,6995.916666666666,3
20952,United States,6796.033333333334,12
20956,United States,11293.408333333333,0
20966,United States,9994.166666666666,12
20969,United States,14991.25,9
20985,United States,7695.508333333333,3
20986,United States,8495.041666666666,3
20992,United States,9294.575,9
20993,United States,12492.708333333332,9
21012,United States,17689.675,18
21036,United States,9694.341666666667,0
21039,United States,3497.958333333333,0
21044,United States,11993.0,30
21056,United States,8694.925,30
21067,United States,19988.333333333332,12
21073,United States,10493.875,0
21081,United States,10194.05,6
21084,United States,12292.824999999999,3
21091,United States,10693.758333333333,9
21100,United States,16990.083333333332,18
21109,United States,7495.625,30
21113,United States,5097.025,0
21120,United States,6496.208333333333,0
21136,United States,14991.25,27
21137,United States,9094.691666666666,12
21138,United States,13512.113333333335,0
21141,United States,16490.375,15
21143,United States,6196.383333333333,3
21156,United States,13536.199275,12
21166,United States,10993.583333333332,9
21180,United States,8495.041666666666,3
21203,United States,5896.5583333333325,3
21204,United States,6096.441666666667,3
21222,United States,10293.991666666667,3
21224,United States,2638.46,0
21225,United States,7995.333333333333,3
21231,United States,10993.583333333332,12
21251,United States,8944.779166666667,3
21253,United States,8495.041666666666,0
21261,United States,5196.966666666666,0
21269,United States,6796.033333333334,3
21270,United States,6132.420666666666,6
21279,United States,19988.333333333332,30
21281,United States,13192.3,6
21293,United States,10493.875,3
21295,United States,12992.416666666666,18
21299,United States,10493.875,6
21315,United States,16290.491666666665,9
21319,United States,7365.700833333333,0
21324,United States,8495.041666666666,6
21325,United States,11493.291666666666,0
21328,United States,7195.8,12
21334,United States,9194.633333333333,3
21345,United States,14991.25,3
21355,United States,16190.55,18
21369,United States,10493.875,6
21370,United States,11493.291666666666,6
21372,United States,14091.775000000001,15
21374,United States,13392.183333333334,18
21386,United States,10493.875,6
21420,United States,7095.858333333334,6
21424,United States,6646.1208333333325,0
21428,United States,6995.916666666666,3
21435,United States,10993.583333333332,6
21437,United States,5836.593333333332,3
21452,United States,11093.525000000001,15
21464,United States,17689.675,15
21467,United States,6995.916666666666,3
21472,United States,13991.833333333332,21
21496,United States,8994.75,0
21501,United States,9094.691666666666,21
21510,United States,11993.0,3
21512,United States,11493.291666666666,3
21535,United States,11993.0,15
21551,United States,13991.833333333332,3
21575,United States,9594.4,0
21576,United States,2598.483333333333,0
21584,United States,13492.125,18
21585,United States,14991.25,6
21595,United States,11951.0245,3
21603,United States,15490.958333333332,15
21604,United States,10493.875,6
21609,United States,12592.650000000001,9
21619,United States,11993.0,30
21622,United States,13791.949999999999,15
21624,United States,11493.291666666666,18
21626,United States,12692.591666666667,0
21629,United States,7215.788333333334,0
21631,United States,9844.254166666666,9
21632,United States,13092.358333333334,9
21634,United States,12492.708333333332,6
21645,United States,6995.916666666666,0
21648,United States,6995.916666666666,3
21649,United States,6496.208333333333,0
21652,United States,5496.791666666666,6
21655,United States,5196.966666666666,0
21673,United States,959.44,0
21674,United States,7495.625,0
21679,United States,13492.125,12
21683,United States,12992.416666666666,12
21690,United States,7045.887500000001,0
21694,United States,11993.0,6
21695,United States,7995.333333333333,3
21716,United States,13492.125,18
21726,United States,8694.925,12
21734,United States,13991.833333333332,6
21737,United States,7495.625,0
21738,United States,4997.083333333333,3
21743,United States,16990.083333333332,21
21744,United States,12992.416666666666,18
21747,United States,8744.895833333332,3
21754,United States,8994.75,3
21757,United States,7795.450000000001,0
21758,United States,15990.666666666666,12
21762,United States,8495.041666666666,0
21764,United States,10993.583333333332,9
21778,United States,11993.0,24
21781,United States,7995.333333333333,6
21786,United States,14991.25,9
21787,United States,12492.708333333332,15
21796,United States,8495.041666666666,0
21813,United States,8195.216666666667,15
21815,United States,17989.5,18
21819,United States,12792.533333333333,9
21838,United States,5996.5,0
21839,United States,9994.166666666666,9
21844,United States,10493.875,12
21860,United States,10493.875,6
21862,United States,7995.333333333333,0
21865,United States,11493.291666666666,6
21882,United States,11993.0,6
21901,United States,7995.333333333333,0
21904,United States,15490.958333333332,3
21907,United States,17489.791666666664,18
21913,United States,6296.325000000001,6
21914,United States,12492.708333333332,12
21923,United States,15990.666666666666,12
21932,United States,12992.416666666666,9
21933,United States,3997.6666666666665,0
21935,United States,14711.413333333332,9
21936,United States,9494.458333333332,6
21941,United States,9494.458333333332,6
21943,United States,6995.916666666666,15
21963,United States,9994.166666666666,12
21971,United States,1199.3,0
21984,United States,6995.916666666666,15
21987,United States,17989.5,15
21988,United States,9494.458333333332,12
21992,United States,4997.083333333333,0
21996,United States,6296.325000000001,3
21998,United States,5396.85,0
21999,United States,5496.791666666666,0
22032,United States,10993.583333333332,0
22048,United States,11993.0,3
22052,United States,1199.3,0
22055,United States,8395.099999999999,3
22060,United States,7895.391666666666,0
22064,United States,10493.875,6
22067,United States,13292.241666666665,9
22069,United States,11493.291666666666,21
22070,United States,5996.5,3
22073,United States,9044.720833333333,0
22080,United States,5496.791666666666,0
22085,United States,3997.6666666666665,0
22088,United States,11493.291666666666,21
22091,United States,7995.333333333333,3
22093,United States,10993.583333333332,15
22097,United States,8994.75,6
22118,United States,6496.208333333333,0
22120,United States,11493.291666666666,3
22123,United States,8744.895833333332,3
22125,United States,5996.5,3
22126,United States,12492.708333333332,9
22131,United States,17090.025,12
22145,United States,12992.416666666666,30
22152,United States,8395.099999999999,6
22163,United States,5496.791666666666,3
22172,United States,12692.591666666667,27
22182,United States,13991.833333333332,12
22187,United States,6995.916666666666,6
22191,United States,8994.75,3
22193,United States,10993.583333333332,3
22194,United States,6696.091666666667,0
22216,United States,11993.0,30
22217,United States,7495.625,6
22220,United States,11493.291666666666,15
22226,United States,8274.970116666667,0
22232,United States,7495.625,0
22239,United States,12992.416666666666,3
22247,United States,8994.75,6
22249,United States,6196.383333333333,0
22254,United States,12992.416666666666,12
22259,United States,6596.15,3
22266,United States,16990.083333333332,9
22267,United States,9494.458333333332,12
22268,United States,8994.75,0
22272,United States,14991.25,15
22286,United States,5496.791666666666,12
22308,United States,938.752075,3
22314,United States,16490.375,0
22317,United States,3957.6899999999996,0
22322,United States,7495.625,3
22325,United States,11593.233333333334,6
22330,United States,9394.516666666666,3
22346,United States,6895.974999999999,0
22347,United States,4197.549999999999,3
22348,United States,13991.833333333332,0
22349,United States,9094.691666666666,0
22353,United States,8095.275,6
22357,United States,11793.116666666665,18
22359,United States,11993.0,24
22361,United States,11993.0,6
22365,United States,3014.2406666666666,0
22374,United States,8195.216666666667,6
22376,United States,10793.7,0
22377,United States,3797.7833333333333,0
22381,United States,9494.458333333332,18
22388,United States,11993.0,3
22390,United States,14991.25,3
22395,United States,7645.537499999999,3
22412,United States,7795.450000000001,9
22425,United States,13492.125,9
22430,United States,13991.833333333332,3
22431,United States,19988.333333333332,3
22435,United States,5496.791666666666,6
22445,United States,16490.375,6
22448,United States,7495.625,15
22464,United States,10194.05,6
22475,United States,14991.25,18
22482,United States,9844.254166666666,18
22484,United States,6496.208333333333,0
22489,United States,7795.450000000001,3
22491,United States,10743.729166666666,9
22492,United States,6496.208333333333,3
22493,United States,19988.333333333332,12
22494,United States,8794.866666666667,24
22503,United States,8395.099999999999,15
22505,United States,10993.583333333332,15
22506,United States,10343.9625,3
22530,United States,15490.958333333332,12
22536,United States,12492.708333333332,6
22542,United States,8994.75,0
22546,United States,9494.458333333332,6
22550,United States,6696.091666666667,6
22555,United States,9594.4,3
22556,United States,7995.333333333333,3
22565,United States,14991.25,9
22575,United States,3118.1800000000003,0
22580,United States,14791.366666666665,30
22583,United States,9994.166666666666,12
22595,United States,7495.625,6
22599,United States,7995.333333333333,9
22602,United States,12992.416666666666,18
22631,United States,8495.041666666666,3
22632,United States,11243.4375,24
22633,United States,6396.266666666666,6
22641,United States,14491.541666666666,6
22645,United States,18089.441666666666,12
22648,United States,8844.8375,3
22650,United States,8994.75,0
22653,United States,15990.666666666666,21
22662,United States,10993.583333333332,6
22663,United States,7795.450000000001,0
22678,United States,9194.633333333333,6
22686,United States,9494.458333333332,0
22698,United States,13292.241666666665,15
22707,United States,14491.541666666666,6
22711,United States,11493.291666666666,3
22715,United States,6995.916666666666,12
22724,United States,15990.666666666666,15
22728,United States,6496.208333333333,3
22732,United States,10293.991666666667,0
22736,United States,7495.625,6
22737,United States,12792.533333333333,3
22741,United States,7995.333333333333,18
22742,United States,12492.708333333332,3
22744,United States,4397.433333333333,0
22746,United States,10993.583333333332,15
22754,United States,8495.041666666666,0
22756,United States,3997.6666666666665,0
22764,United States,1499.125,0
22765,United States,7495.625,9
22767,United States,9994.166666666666,6
22785,United States,9494.458333333332,3
22789,United States,7995.333333333333,18
22803,United States,2998.25,3
22845,United States,15990.666666666666,9
22846,United States,9994.166666666666,3
22851,United States,7845.420833333334,3
22856,United States,8495.041666666666,9
22859,United States,15690.841666666667,30
22871,United States,12692.591666666667,6
22907,United States,11193.466666666667,9
22910,United States,7095.858333333334,3
22914,United States,12992.416666666666,9
22918,United States,8994.75,3
22931,United States,11993.0,9
22935,United States,7295.741666666667,0
22949,United States,2998.25,6
22954,United States,2998.25,3
22955,United States,3198.133333333333,6
22962,United States,10993.583333333332,3
22973,United States,8495.041666666666,6
22982,United States,10993.583333333332,18
22989,United States,10993.583333333332,9
23003,United States,11993.0,18
23005,United States,11993.0,0
23012,United States,4197.549999999999,0
23017,United States,7995.333333333333,3
23023,United States,13092.358333333334,9
23024,United States,4247.520833333333,0
23028,United States,3597.9,0
23037,United States,10493.875,21
23039,United States,5496.791666666666,0
23052,United States,4797.2,0
23062,United States,10693.758333333333,9
23085,United States,18489.208333333332,30
23094,United States,9994.166666666666,9
23109,United States,11993.0,24
23116,United States,6995.916666666666,3
23118,United States,6995.916666666666,0
23139,United States,15990.666666666666,30
23140,United States,10493.875,3
23148,United States,13991.833333333332,18
23155,United States,6496.208333333333,0
23164,United States,8721.3096,6
23167,United States,11993.0,0
23169,United States,10293.991666666667,3
23180,United States,14991.25,18
23182,United States,8994.75,3
23197,United States,13392.183333333334,15
23199,United States,8994.75,3
23203,United States,11293.408333333333,0
23210,United States,10993.583333333332,18
23215,United States,7495.625,0
23225,United States,10993.583333333332,6
23251,United States,14491.541666666666,6
23257,United States,9494.458333333332,6
23258,United States,4697.258333333333,6
23260,United States,6995.916666666666,12
23265,United States,19988.333333333332,9
23275,United States,11693.175,6
23285,United States,8495.041666666666,0
23291,United States,9994.166666666666,3
23306,United States,6496.208333333333,3
23313,United States,19488.625,18
23320,United States,7495.625,9
23323,United States,7995.333333333333,0
23329,United States,4997.083333333333,0
23333,United States,11513.28,9
23336,United States,8894.808333333332,12
23344,United States,13492.125,3
23346,United States,15990.666666666666,18
23350,United States,11493.291666666666,3
23365,United States,8594.983333333334,6
23372,United States,9494.458333333332,3
23373,United States,8495.041666666666,3
23374,United States,13492.125,3
23385,United States,14491.541666666666,9
23388,United States,8794.866666666667,6
23389,United States,11593.233333333334,15
23393,United States,5996.5,3
23396,United States,14991.25,9
23403,United States,7295.741666666667,3
23405,United States,15990.666666666666,18
23421,United States,9994.166666666666,6
23422,United States,11993.0,6
23424,United States,7295.741666666667,3
23425,United States,7995.333333333333,6
23428,United States,12092.941666666668,3
23435,United States,10693.758333333333,3
23436,United States,16490.375,24
23439,United States,6296.325000000001,3
23442,United States,16190.55,15
23447,United States,15990.666666666666,24
23459,United States,10523.8575,3
23462,United States,8994.75,3
23464,United States,15091.191666666668,15
23466,United States,14991.25,3
23468,United States,8994.75,3
23482,United States,10993.583333333332,18
23487,United States,3722.8270833333336,9
23499,United States,9194.633333333333,6
23514,United States,9194.633333333333,15
23533,United States,16990.083333333332,27
23538,United States,14491.541666666666,0
23546,United States,15990.666666666666,6
23561,United States,6496.208333333333,0
23574,United States,12892.475,6
23578,United States,16690.25833333333,12
23581,United States,11493.291666666666,12
23583,United States,15191.133333333333,18
23589,United States,8095.275,6
23600,United States,18988.916666666664,12
23617,United States,6895.974999999999,9
23638,United States,7195.8,3
23641,United States,10793.7,30
23647,United States,15265.090166666665,12
23650,United States,6396.266666666666,3
23669,United States,5796.616666666667,0
23672,United States,11293.408333333333,24
23673,United States,11093.525000000001,6
23678,United States,7145.829166666666,3
23680,United States,6995.916666666666,3
23684,United States,11693.175,3
23688,United States,10993.583333333332,15
23694,United States,17.9895,0
23695,United States,9794.283333333333,9
23702,United States,9792.2845,0
23714,United States,13492.125,15
23717,United States,18789.033333333333,12
23723,United States,18988.916666666664,6
23727,United States,7195.8,3
23730,United States,7995.333333333333,6
23734,United States,6596.15,3
23739,United States,10993.583333333332,6
23749,United States,11793.116666666665,6
23754,United States,4497.375,0
23755,United States,6995.916666666666,21
23765,United States,10993.583333333332,3
23770,United States,8495.041666666666,15
23786,United States,11993.0,18
23791,United States,8794.866666666667,9
23800,United States,6196.383333333333,0
23809,United States,14491.541666666666,3
23811,United States,13991.833333333332,9
23813,United States,3.7977833333333333,0
23814,United States,11193.466666666667,12
23821,United States,10993.583333333332,3
23825,United States,6596.15,3
23841,United States,12992.416666666666,9
23850,United States,10194.05,6
23857,United States,9994.166666666666,0
23859,United States,12892.475,12
23860,United States,7645.537499999999,0
23866,United States,9794.283333333333,9
23868,United States,8345.129166666666,3
23877,United States,13991.833333333332,6
23879,United States,7195.8,9
23903,United States,12492.708333333332,9
23904,United States,11993.0,0
23920,United States,19988.333333333332,9
23922,United States,15990.666666666666,24
23935,United States,12992.416666666666,18
23942,United States,4997.083333333333,3
23954,United States,8195.216666666667,9
23965,United States,8994.75,9
23975,United States,6496.208333333333,3
23982,United States,6895.974999999999,0
23994,United States,4797.2,0
23995,United States,9994.166666666666,9
23996,United States,8994.75,12
23999,United States,14491.541666666666,9
24001,United States,10993.583333333332,12
24003,United States,11993.0,6
24010,United States,7995.333333333333,3
24022,United States,6995.916666666666,3
24023,United States,2798.366666666667,0
24027,United States,17989.5,24
24032,United States,6995.916666666666,3
24043,United States,8994.75,27
24050,United States,7195.8,0
24054,United States,10393.933333333332,6
24057,United States,14491.541666666666,30
24059,United States,11993.0,6
24061,United States,11493.291666666666,30
24062,United States,11993.0,21
24066,United States,3997.6666666666665,0
24072,United States,9594.4,6
24099,United States,9494.458333333332,12
24106,United States,6995.916666666666,0
24113,United States,15790.783333333333,12
24114,United States,15990.666666666666,9
24116,United States,18988.916666666664,27
24119,United States,8095.275,6
24127,United States,7995.333333333333,6
24133,United States,16990.083333333332,15
24144,United States,17989.5,18
24145,United States,6646.1208333333325,0
24157,United States,9994.166666666666,3
24168,United States,4647.2875,3
24179,United States,6496.208333333333,3
24209,United States,8994.75,6
24216,United States,4997.083333333333,0
24226,United States,6236.360000000001,0
24229,United States,15990.666666666666,15
24240,United States,11793.116666666665,9
24241,United States,13991.833333333332,6
24245,United States,4557.34,9
24247,United States,8395.099999999999,6
24250,United States,6596.15,3
24253,United States,6995.916666666666,3
24258,United States,10993.583333333332,18
24260,United States,11993.0,3
24264,United States,9994.166666666666,6
24265,United States,9494.458333333332,12
24266,United States,5996.5,0
24272,United States,15990.666666666666,21
24277,United States,11493.291666666666,3
24285,United States,9694.341666666667,3
24288,United States,6995.916666666666,3
24303,United States,7645.537499999999,0
24311,United States,11993.0,9
24314,United States,8994.75,9
24315,United States,4497.375,0
24316,United States,9494.458333333332,18
24330,United States,8195.216666666667,6
24331,United States,3198.133333333333,0
24346,United States,4297.491666666667,3
24348,United States,13991.833333333332,3
24364,United States,8994.75,0
24371,United States,8744.895833333332,21
24378,United States,8994.75,3
24386,United States,2498.5416666666665,3
24388,United States,12847.501250000001,3
24397,United States,14991.25,9
24399,United States,11993.0,12
24403,United States,12192.883333333333,24
24418,United States,10493.875,6
24421,United States,14991.25,0
24424,United States,15990.666666666666,18
24426,United States,6955.94,0
24427,United States,7795.450000000001,6
24431,United States,10194.05,9
24438,United States,5996.5,0
24453,United States,5696.675,3
24460,United States,9594.4,12
24461,United States,8495.041666666666,3
24464,United States,19388.683333333334,6
24475,United States,9994.166666666666,3
24492,United States,3298.075,0
24494,United States,6196.383333333333,15
24500,United States,12192.883333333333,3
24504,United States,12492.708333333332,6
24506,United States,11843.087500000001,15
24525,United States,7345.7125,6
24528,United States,5996.5,6
24534,United States,15690.841666666667,18
24541,United States,6995.916666666666,9
24547,United States,6496.208333333333,3
24548,United States,12992.416666666666,15
24551,United States,10793.7,0
24553,United States,9994.166666666666,12
24561,United States,9794.283333333333,0
24568,United States,4997.083333333333,0
24583,United States,4697.258333333333,0
24585,United States,16990.083333333332,30
24595,United States,11993.0,3
24599,United States,6496.208333333333,6
24605,United States,4827.1825,6
24611,United States,15391.016666666666,12
24622,United States,7695.508333333333,0
24624,United States,6496.208333333333,6
24626,United States,7095.858333333334,0
24634,United States,14991.25,0
24642,United States,8694.925,0
24646,United States,5996.5,6
24648,United States,7995.333333333333,24
24663,United States,6296.325000000001,3
24667,United States,10993.583333333332,3
24674,United States,6496.208333333333,0
24684,United States,14591.483333333334,3
24686,United States,7295.741666666667,0
24687,United States,18126.2202,15
24695,United States,6496.208333333333,3
24698,United States,5496.791666666666,3
24704,United States,14991.25,18
24705,United States,10993.583333333332,6
24708,United States,6696.091666666667,0
24714,United States,7195.8,3
24726,United States,6995.916666666666,0
24730,United States,9994.166666666666,18
24751,United States,9694.341666666667,0
24755,United States,7795.450000000001,3
24763,United States,11993.0,6
24766,United States,11993.0,24
24773,United States,14991.25,30
24775,United States,11793.116666666665,12
24779,United States,10893.641666666666,3
24781,United States,12992.416666666666,9
24784,United States,6196.383333333333,3
24785,United States,7495.625,0
24795,United States,13192.3,30
24799,United States,5496.791666666666,0
24813,United States,7495.625,3
24825,United States,11793.116666666665,6
24830,United States,3497.958333333333,0
24833,United States,11993.0,15
24840,United States,11898.055416666666,0
24845,United States,6496.208333333333,3
24850,United States,8994.75,0
24851,United States,7295.741666666667,3
24862,United States,10993.583333333332,3
24867,United States,8694.925,12
24875,United States,8195.216666666667,0
24881,United States,4397.433333333333,3
24890,United States,4997.083333333333,0
24905,United States,7995.333333333333,12
24906,United States,13841.920833333334,9
24908,United States,7295.741666666667,0
24915,United States,10194.05,9
24921,United States,7495.625,3
24933,United States,9994.166666666666,3
24938,United States,12992.416666666666,30
24939,United States,3597.9,9
24941,United States,11493.291666666666,3
24945,United States,11993.0,12
24949,United States,7995.333333333333,3
24955,United States,10993.583333333332,3
24958,United States,12992.416666666666,9
24959,United States,11493.291666666666,21
24964,United States,7275.753333333334,0
24966,United States,11493.291666666666,30
24972,United States,10593.816666666666,3
24979,United States,4497.375,12
24990,United States,16990.083333333332,6
24993,United States,19988.333333333332,18
24999,United States,10493.875,6
25000,United States,7495.625,0
25003,United States,6995.916666666666,0
25006,United States,11213.454999999998,3
25008,United States,10993.583333333332,6
25021,United States,11493.291666666666,3
25028,United States,13991.833333333332,9
25039,United States,10993.583333333332,6
25045,United States,13392.183333333334,6
25059,United States,15490.958333333332,18
25094,United States,7195.8,0
25120,United States,12692.591666666667,0
25124,United States,8495.041666666666,0
25125,United States,11493.291666666666,3
25131,United States,8994.75,9
25139,United States,13492.125,15
25142,United States,10993.583333333332,9
25149,United States,3497.958333333333,24
25164,United States,9494.458333333332,12
25166,United States,18239.354166666664,21
25173,United States,7995.333333333333,6
25175,United States,14991.25,15
25188,United States,13492.125,6
25195,United States,19988.333333333332,30
25197,United States,12992.416666666666,3
25205,United States,14491.541666666666,18
25216,United States,11993.0,12
25217,United States,11193.466666666667,18
25224,United States,17789.616666666665,12
25226,United States,18988.916666666664,12
25232,United States,11993.0,3
25239,United States,8495.041666666666,0
25243,United States,14164.232708333333,27
25244,United States,7995.333333333333,12
25263,United States,13991.833333333332,6
25264,United States,8395.099999999999,6
25275,United States,12492.708333333332,6
25281,United States,18189.38333333333,21
25283,United States,14991.25,30
25284,United States,12492.708333333332,9
25308,United States,6496.208333333333,6
25312,United States,13292.241666666665,24
25324,United States,9994.166666666666,15
25326,United States,17989.5,15
25331,United States,7880.700241666666,3
25332,United States,5996.5,0
25334,United States,6496.208333333333,3
25336,United States,13492.125,9
25350,United States,11493.291666666666,9
25367,United States,10493.875,9
25378,United States,13492.125,6
25382,United States,7995.333333333333,0
25383,United States,12992.416666666666,30
25385,United States,15095.189333333332,18
25395,United States,8395.099999999999,0
25396,United States,12492.708333333332,0
25403,United States,12492.708333333332,18
25404,United States,11993.0,9
25405,United States,6496.208333333333,3
25411,United States,6995.916666666666,0
25419,United States,6995.916666666666,3
25421,United States,7995.333333333333,21
25422,United States,11583.239166666666,6
25428,United States,1998.8333333333333,3
25433,United States,479.72,0
25440,United States,12592.650000000001,12
25446,United States,12492.708333333332,6
25448,United States,7345.7125,3
25451,United States,10993.583333333332,9
25470,United States,11493.291666666666,15
25476,United States,15990.666666666666,9
25478,United States,7495.625,6
25491,United States,7495.625,6
25495,United States,11993.0,9
25502,United States,9494.458333333332,3
25504,United States,9994.166666666666,3
25505,United States,9994.166666666666,6
25509,United States,17489.791666666664,6
25513,United States,5596.733333333334,3
25514,United States,12492.708333333332,9
25518,United States,4797.2,3
25522,United States,7245.770833333333,3
25523,United States,4997.083333333333,0
25524,United States,12692.591666666667,9
25525,United States,14491.541666666666,12
25529,United States,16490.375,21
25532,United States,7295.741666666667,0
25537,United States,9994.166666666666,6
25546,United States,7195.8,0
25553,United States,9994.166666666666,9
25556,United States,2998.25,0
25562,United States,17189.966666666667,30
25567,United States,8794.866666666667,3
25569,United States,12492.708333333332,0
25572,United States,9994.166666666666,3
25584,United States,9994.166666666666,0
25588,United States,12992.416666666666,18
25646,United States,12492.708333333332,6
25650,United States,13632.043333333335,15
25654,United States,9694.341666666667,0
25656,United States,18489.208333333332,9
25661,United States,10194.05,6
25669,United States,9594.4,3
25679,United States,6995.916666666666,3
25685,United States,17989.5,9
25686,United States,7495.625,0
25690,United States,6796.033333333334,0
25697,United States,8994.75,21
25712,United States,10493.875,9
25716,United States,149.9125,0
25722,United States,5976.511666666666,6
25728,United States,14391.6,9
25733,United States,7495.625,6
25737,United States,11193.466666666667,3
25742,United States,6596.15,12
25745,United States,12992.416666666666,15
25766,United States,9394.516666666666,27
25778,United States,5996.5,6
25785,United States,6496.208333333333,3
25787,United States,13991.833333333332,15
25790,United States,7295.741666666667,0
25791,United States,7495.625,3
25792,United States,16790.199999999997,6
25798,United States,6871.989,0
25800,United States,9894.224999999999,9
25806,United States,4197.549999999999,0
25817,United States,19488.625,21
25825,United States,8794.866666666667,15
25840,United States,16990.083333333332,6
25846,United States,11793.116666666665,9
25853,United States,8495.041666666666,3
25855,United States,6995.916666666666,9
25862,United States,17989.5,6
25865,United States,11993.0,15
25866,United States,5996.5,18
25877,United States,4997.083333333333,0
25883,United States,10293.991666666667,3
25884,United States,11993.0,12
25894,United States,16190.55,12
25896,United States,13492.125,12
25902,United States,9994.166666666666,6
25909,United States,7095.858333333334,3
25926,United States,9994.166666666666,9
25929,United States,10393.933333333332,0
25933,United States,14491.541666666666,15
25959,United States,10993.583333333332,6
25964,United States,15490.958333333332,6
25985,United States,9494.458333333332,18
25987,United States,14991.25,21
25990,United States,2998.25,9
25991,United States,15490.958333333332,3
25997,United States,11493.291666666666,6
25999,United States,9994.166666666666,0
26006,United States,10244.020833333332,18
26009,United States,17489.791666666664,9
26011,United States,12492.708333333332,15
26015,United States,7145.829166666666,18
26029,United States,17189.966666666667,12
26036,United States,6696.091666666667,0
26051,United States,12592.650000000001,3
26055,United States,239.86,3
26060,United States,9744.3125,9
26062,United States,9294.575,30
26075,United States,1259.2649999999999,0
26076,United States,6496.208333333333,0
26088,United States,8495.041666666666,3
26089,United States,8295.158333333333,12
26091,United States,10493.875,0
26099,United States,11493.291666666666,9
26102,United States,10993.583333333332,3
26106,United States,11393.35,9
26110,United States,11993.0,3
26115,United States,17989.5,21
26116,United States,6995.916666666666,0
26117,United States,9994.166666666666,3
26119,United States,7645.537499999999,3
26123,United States,3895.92605,15
26126,United States,16590.316666666666,21
26145,United States,7495.625,3
26148,United States,5396.85,0
26151,United States,9294.575,9
26162,United States,8584.989166666666,3
26166,United States,4697.258333333333,0
26169,United States,13991.833333333332,9
26176,United States,9994.166666666666,6
26183,United States,14991.25,6
26184,United States,9994.166666666666,0
26188,United States,9594.4,6
26191,United States,6121.427083333333,0
26194,United States,13991.833333333332,0
26204,United States,7495.625,6
26205,United States,11793.116666666665,9
26214,United States,9264.592499999999,0
26225,United States,7295.741666666667,18
26226,United States,8794.866666666667,0
26230,United States,8794.866666666667,9
26231,United States,11993.0,3
26244,United States,8495.041666666666,0
26245,United States,8994.75,3
26260,United States,10493.875,12
26271,United States,14991.25,15
