,Country,Monthly_Sal_EUR,YearsCodePro
63671,Australia,6394.167891666666,3
63724,Australia,3197.0339750000003,0
63879,Australia,10790.1021,30
63961,Australia,9591.201866666666,6
64112,Australia,8392.301633333333,9
64139,Australia,11429.528883333332,3
64236,Australia,5834.6944416666665,3
64239,Australia,8392.301633333333,6
64330,Australia,4395.934208333333,0
64380,Australia,11109.815491666668,18
64415,Australia,8392.301633333333,15
64617,Australia,7672.921516666666,3
64783,Australia,7992.634908333333,3
64833,Australia,10790.1021,6
64913,Australia,9990.868591666665,9
65045,Australia,9990.868591666665,24
65090,Australia,9271.488475,15
65163,Australia,11989.002333333332,12
65301,Australia,5996.5,6
65313,Australia,9990.868591666665,3
65351,Australia,7992.634908333333,6
65470,Australia,4076.2208166666665,0
65480,Australia,6737.867283333333,6
65625,Australia,4395.934208333333,3
65783,Australia,15985.369758333334,21
65879,Australia,9591.201866666666,15
65910,Australia,7193.4014,6
66003,Australia,9910.915258333333,9
66170,Australia,10390.435375,30
66282,Australia,5195.267658333333,3
66372,Australia,11989.002333333332,18
66382,Australia,7193.4014,3
66383,Australia,9910.915258333333,12
66396,Australia,8392.301633333333,9
66434,Australia,9271.488475,9
66478,Australia,3596.7007,0
66482,Australia,4738.0345333333335,0
66540,Australia,6234.261224999999,0
66584,Australia,8791.968358333334,12
66682,Australia,7193.4014,6
66733,Australia,7193.4014,12
67058,Australia,17983.5035,6
67376,Australia,11989.002333333332,9
67410,Australia,5994.501166666666,3
67587,Australia,8791.968358333334,3
67594,Australia,8392.301633333333,9
67749,Australia,8472.254966666667,15
67752,Australia,7992.634908333333,9
67777,Australia,7289.3454,27
67952,Australia,5994.501166666666,3
68063,Australia,3797.7833333333333,3
68078,Australia,3596.7007,3
68091,Australia,15985.369758333334,24
68161,Australia,10390.435375,9
68214,Australia,7992.634908333333,3
68238,Australia,1678.4203499999999,0
68355,Australia,6394.167891666666,12
68403,Australia,10390.435375,0
68457,Australia,9591.201866666666,3
68632,Australia,7593.068125,6
68651,Australia,10390.435375,6
68681,Australia,6793.734675,6
68773,Australia,6394.167891666666,0
68804,Australia,5994.501166666666,6
68826,Australia,7992.634908333333,3
68910,Australia,6553.974616666666,9
68920,Australia,7513.114791666667,15
68941,Australia,5195.267658333333,3
69008,Australia,7672.921516666666,3
69025,Australia,9591.201866666666,3
69077,Australia,8392.301633333333,3
69081,Australia,11589.335608333335,27
69103,Australia,11189.768825,6
69145,Australia,5195.267658333333,0
69203,Australia,4395.934208333333,0
69204,Australia,5594.834441666667,0
69225,Australia,10390.435375,6
69402,Australia,13986.83625,6
69469,Australia,4844.272525,9
69487,Australia,6394.167891666666,6
69503,Australia,4395.934208333333,0
69599,Australia,9591.201866666666,9
69696,Australia,3596.7007,0
69791,Australia,7193.4014,12
69858,Australia,9591.201866666666,21
69869,Australia,8472.254966666667,12
69951,Australia,12788.235841666665,12
70137,Australia,8444.771008333333,0
70200,Australia,10390.435375,9
70221,Australia,9990.868591666665,15
70255,Australia,7357.605558333334,3
70283,Australia,9591.201866666666,9
70355,Australia,9591.201866666666,12
70408,Australia,10390.435375,15
70480,Australia,5994.501166666666,6
70485,Australia,4395.934208333333,0
70557,Australia,7992.634908333333,18
70593,Australia,3916.4140916666665,0
70626,Australia,9191.535141666667,6
70848,Australia,2998.25,12
70871,Australia,9591.201866666666,21
71033,Australia,7832.828183333333,3
71094,Australia,4532.354583333334,0
71125,Australia,6633.927949999999,3
71163,Australia,4795.600933333333,3
71210,Australia,8312.3483,12
71450,Australia,9591.201866666666,3
71506,Australia,5841.1906500000005,3
71510,Australia,11189.768825,3
71671,Australia,9591.201866666666,15
71691,Australia,11989.002333333332,21
71719,Australia,1399.1833333333334,0
71750,Australia,11989.002333333332,21
71993,Australia,17583.836775,12
72137,Australia,5195.267658333333,3
72222,Australia,9591.201866666666,9
72342,Australia,3596.7007,0
72378,Australia,19981.637241666664,15
72606,Australia,11989.002333333332,6
72621,Australia,10390.435375,30
72639,Australia,11989.002333333332,9
72817,Australia,9591.201866666666,15
72918,Australia,9590.8021,15
72927,Australia,15985.369758333334,9
72965,Australia,15985.369758333334,24
73018,Australia,7353.3080666666665,3
73049,Australia,4997.083333333333,0
73089,Australia,11989.002333333332,24
73292,Australia,9591.201866666666,27
73450,Australia,7992.634908333333,9
73459,Australia,14386.8028,12
73545,Australia,11678.18375,6
73616,Australia,12469.1221,24
73732,Australia,7193.4014,6
73797,Australia,5994.501166666666,0
73824,Australia,7193.4014,3
73940,Australia,1278.8535666666667,0
74006,Australia,12787.53625,12
74063,Australia,11989.002333333332,6
74092,Australia,3996.3674250000004,6
74113,Australia,189.88916666666665,0
74132,Australia,15985.669583333332,9
74196,Australia,15985.369758333334,12
74436,Australia,9591.201866666666,9
74583,Australia,11989.002333333332,15
74834,Australia,12788.235841666665,6
74880,Australia,5316.8966666666665,0
75026,Australia,19182.803499999998,24
75027,Australia,9591.201866666666,6
75042,Australia,8791.968358333334,15
75156,Australia,7990.33625,3
75288,Australia,16985.08625,15
75322,Australia,12388.669058333333,3
75392,Australia,13587.569291666667,18
75435,Australia,10828.179875,3
75535,Australia,7832.828183333333,6
75598,Australia,4796.0007,15
75669,Australia,3197.0339750000003,6
75784,Australia,11189.768825,9
75935,Australia,13882.297266666665,27
76015,Australia,9989.169583333332,6
76037,Australia,14866.322916666666,9
76042,Australia,15985.369758333334,15
76147,Australia,10708.5497,15
76320,Australia,3996.3674250000004,12
76444,Australia,11989.002333333332,18
76587,Australia,12.792533333333333,9
76653,Australia,15985.669583333332,9
76689,Australia,6905.669341666666,9
76991,Australia,249.35445833333335,0
76992,Australia,11989.002333333332,30
77015,Australia,11989.002333333332,12
77289,Australia,14066.789583333333,6
77369,Australia,7990.33625,3
77388,Australia,15985.669583333332,3
77458,Australia,10390.435375,3
77505,Australia,4797.2,3
77550,Australia,6394.167891666666,15
77593,Australia,15345.942975,9
77690,Australia,16985.08625,12
77692,Australia,7992.634908333333,18
77734,Australia,12788.235841666665,6
77767,Australia,799.2335083333334,3
77778,Australia,15985.669583333332,3
77793,Australia,3997.6666666666665,6
77952,Australia,3522.9437500000004,0
77993,Australia,4395.934208333333,21
77994,Australia,11189.768825,18
78134,Australia,7992.634908333333,15
78141,Australia,15809.472425,12
78142,Australia,7992.634908333333,12
78172,Australia,14386.8028,9
78223,Australia,10358.3541,24
78297,Australia,3069.0087000000003,0
78349,Australia,11989.002333333332,30
78462,Australia,4395.934208333333,6
78588,Australia,9591.201866666666,18
78731,Australia,9990.868591666665,12
78781,Australia,3086.9982,6
78814,Australia,8152.541575,0
78839,Australia,6793.734675,30
78870,Australia,6394.167891666666,6
78878,Australia,14386.8028,30
78927,Australia,9751.108533333332,9
79104,Australia,12388.669058333333,21
79230,Australia,19981.637241666664,9
79413,Australia,6394.167891666666,21
79539,Australia,19981.637241666664,9
79678,Australia,12788.235841666665,9
79760,Australia,3197.0339750000003,12
79932,Australia,11989.002333333332,30
79967,Australia,6394.167891666666,3
80017,Australia,5994.501166666666,0
80052,Australia,1598.5669583333333,3
80290,Australia,14386.8028,21
80321,Australia,14386.8028,30
80440,Australia,6394.167891666666,27
80878,Australia,6394.167891666666,0
80920,Australia,9591.201866666666,9
80966,Australia,1917.6807000000001,0
81060,Australia,1599.0666666666666,0
81821,Australia,19983.33625,9
82264,Australia,2078.087075,3
82524,Australia,3996.3674250000004,15
83106,Australia,7992.634908333333,3
84799,Australia,2798.366666666667,0
84809,Australia,6873.688008333333,12
84969,Australia,6793.734675,12
85874,Australia,1998.8333333333333,9
86246,Australia,3997.6666666666665,0
86950,Australia,1918.28035,0
