,Country,Monthly_Sal_EUR,YearsCodePro
14589,Netherlands,15990.666666666666,11
14683,Netherlands,4997.083333333333,15
14703,Netherlands,7495.625,7
14740,Netherlands,7245.770833333333,27
14785,Netherlands,5196.966666666666,12
14813,Netherlands,374.78125,10
14927,Netherlands,499.7083333333333,15
14952,Netherlands,6096.441666666667,4
15061,Netherlands,6496.208333333333,15
15081,Netherlands,319.81333333333333,5
15150,Netherlands,8994.75,10
15185,Netherlands,11993.0,15
15187,Netherlands,5996.5,16
15419,Netherlands,449.7375,5
15464,Netherlands,12992.416666666666,25
15478,Netherlands,289.8308333333333,2
15513,Netherlands,349.79583333333335,4
15564,Netherlands,6596.15,7
15581,Netherlands,459.7316666666666,36
15637,Netherlands,10173.162191666666,6
15689,Netherlands,699.5916666666667,15
15715,Netherlands,369.78416666666664,1
15782,Netherlands,13991.833333333332,17
15801,Netherlands,367.285625,4
15914,Netherlands,11993.0,10
15969,Netherlands,6496.208333333333,23
16022,Netherlands,308.41998333333333,5
16035,Netherlands,6496.208333333333,33
16041,Netherlands,269.8425,8
16075,Netherlands,14991.25,18
16145,Netherlands,291.82966666666664,22
16149,Netherlands,7395.6833333333325,5
16341,Netherlands,449.7375,25
16380,Netherlands,7995.333333333333,4
16381,Netherlands,344.79875,6
16386,Netherlands,6995.916666666666,15
16447,Netherlands,1199.3,10
16466,Netherlands,399.76666666666665,13
16525,Netherlands,419.755,13
16540,Netherlands,343.7993333333334,13
16548,Netherlands,14591.483333333334,15
16660,Netherlands,299.825,1
16784,Netherlands,14241.6875,19
16802,Netherlands,7495.625,9
16843,Netherlands,319.81333333333333,8
16891,Netherlands,6995.916666666666,9
16925,Netherlands,599.65,12
16977,Netherlands,649.6208333333333,19
16986,Netherlands,6646.1208333333325,8
17001,Netherlands,1299.2416666666666,7
17147,Netherlands,319.81333333333333,8
17149,Netherlands,312.3177083333333,4
17304,Netherlands,299.825,12
17310,Netherlands,329.8075,4
17387,Netherlands,8495.041666666666,4
17434,Netherlands,5196.966666666666,3
17438,Netherlands,11993.0,7
17484,Netherlands,8994.75,16
17570,Netherlands,7995.333333333333,11
17610,Netherlands,191.88799999999998,1
17636,Netherlands,488.8146916666667,22
17644,Netherlands,349.79583333333335,20
17699,Netherlands,5996.5,5
17868,Netherlands,399.76666666666665,15
17938,Netherlands,5097.025,5
18025,Netherlands,4997.083333333333,20
18061,Netherlands,234.86291666666665,4
18192,Netherlands,284.83375,1
18243,Netherlands,799.5333333333333,18
18382,Netherlands,6496.208333333333,25
18398,Netherlands,299.825,7
18466,Netherlands,7295.741666666667,14
18523,Netherlands,5496.791666666666,21
18721,Netherlands,499.7083333333333,20
18789,Netherlands,159.90666666666667,4
18828,Netherlands,299.825,3
18866,Netherlands,1499.125,20
18972,Netherlands,125.92649999999999,13
19116,Netherlands,7495.625,19
19144,Netherlands,6196.383333333333,6
19262,Netherlands,6496.208333333333,8
19357,Netherlands,329.8075,6
19452,Netherlands,449.7375,10
19592,Netherlands,6895.974999999999,20
19595,Netherlands,269.8425,2
19603,Netherlands,6496.208333333333,8
19722,Netherlands,374.78125,5
19983,Netherlands,529.6908333333333,21
20013,Netherlands,11993.0,35
20207,Netherlands,8994.75,16
20245,Netherlands,259.84833333333336,8
20515,Netherlands,3098.1916666666666,2
20559,Netherlands,9994.166666666666,14
20725,Netherlands,291.4299,1
20761,Netherlands,599.65,1
21029,Netherlands,343.7993333333334,8
21092,Netherlands,4997.083333333333,10
21225,Netherlands,6796.033333333334,17
21253,Netherlands,6735.2688,22
21270,Netherlands,9494.458333333332,10
21319,Netherlands,399.76666666666665,3
21451,Netherlands,7495.625,22
21456,Netherlands,99.94166666666666,2
21488,Netherlands,439.74333333333334,6
22505,Netherlands,4997.083333333333,25
22780,Netherlands,433.846775,21
22843,Netherlands,399.76666666666665,2
22889,Netherlands,8994.75,19
22927,Netherlands,307.72039166666667,6
23040,Netherlands,599.65,21
23234,Netherlands,5375.2626,5
23264,Netherlands,6496.208333333333,15
23362,Netherlands,547.3805083333333,19
23441,Netherlands,399.76666666666665,19
23450,Netherlands,299.825,2
23457,Netherlands,279.83666666666664,22
23583,Netherlands,349.79583333333335,10
23621,Netherlands,387.7736666666667,11
23646,Netherlands,5496.791666666666,5
23660,Netherlands,164.90375,2
23686,Netherlands,6496.208333333333,5
23702,Netherlands,239.86,3
23744,Netherlands,509.7025,9
23882,Netherlands,7495.625,36
23885,Netherlands,5996.5,19
24036,Netherlands,429.7491666666666,3
24166,Netherlands,4597.316666666667,5
24179,Netherlands,299.825,16
24261,Netherlands,5146.995833333333,7
24280,Netherlands,10993.583333333332,10
24293,Netherlands,349.79583333333335,3
24330,Netherlands,479.72,6
24342,Netherlands,359.79,8
24417,Netherlands,5496.791666666666,14
24440,Netherlands,284.83375,2
24537,Netherlands,279.83666666666664,1
24599,Netherlands,4604.1127,5
24694,Netherlands,459.7316666666666,6
24714,Netherlands,69.95916666666666,1
24722,Netherlands,6496.208333333333,15
24860,Netherlands,409.7608333333333,10
24927,Netherlands,4002.2639833333333,10
25014,Netherlands,284.83375,3
25085,Netherlands,399.76666666666665,10
25129,Netherlands,449.7375,12
25221,Netherlands,369.78416666666664,5
25242,Netherlands,7495.625,12
25412,Netherlands,599.65,21
25426,Netherlands,399.76666666666665,17
25432,Netherlands,5496.791666666666,20
25433,Netherlands,313.41706666666664,1
25473,Netherlands,6496.208333333333,5
25474,Netherlands,289.8308333333333,20
25482,Netherlands,8395.099999999999,6
25560,Netherlands,3398.016666666667,2
25613,Netherlands,6496.208333333333,15
25657,Netherlands,199.88333333333333,12
25692,Netherlands,4697.258333333333,14
25706,Netherlands,6396.266666666666,21
25749,Netherlands,3198.133333333333,3
25927,Netherlands,5596.733333333334,13
26203,Netherlands,5496.791666666666,5
26213,Netherlands,449.7375,29
26218,Netherlands,249.85416666666666,4
26237,Netherlands,7295.741666666667,11
26263,Netherlands,259.84833333333336,10
26273,Netherlands,209.8775,3
26279,Netherlands,399.76666666666665,4
26403,Netherlands,5596.733333333334,8
26458,Netherlands,649.6208333333333,5
26515,Netherlands,6646.1208333333325,11
26530,Netherlands,7645.537499999999,13
26625,Netherlands,2998.25,9
26722,Netherlands,429.7491666666666,16
26852,Netherlands,5336.885,6
26892,Netherlands,437.7445,13
26960,Netherlands,279.83666666666664,1
27283,Netherlands,489.71416666666664,5
27331,Netherlands,14991.25,14
27406,Netherlands,486.71591666666666,4
27465,Netherlands,3997.6666666666665,8
27570,Netherlands,449.7375,7
27571,Netherlands,169.9008333333333,2
27665,Netherlands,14991.25,27
27877,Netherlands,7995.333333333333,28
27878,Netherlands,5996.5,9
27959,Netherlands,14991.25,18
28147,Netherlands,4397.433333333333,30
28188,Netherlands,355.7923333333333,3
28199,Netherlands,249.85416666666666,1
28357,Netherlands,7295.741666666667,9
28475,Netherlands,10993.583333333332,6
28492,Netherlands,3697.8416666666662,2
28504,Netherlands,13991.833333333332,22
28518,Netherlands,314.81624999999997,2
28622,Netherlands,319.81333333333333,7
28726,Netherlands,7495.625,9
28869,Netherlands,5996.5,6
29078,Netherlands,549.6791666666667,21
29123,Netherlands,14991.25,14
29357,Netherlands,299.825,30
29377,Netherlands,5996.5,26
29573,Netherlands,4497.375,7
29629,Netherlands,6895.974999999999,11
29636,Netherlands,539.685,6
29946,Netherlands,749.5625,12
29957,Netherlands,9994.166666666666,18
30069,Netherlands,6255.948566666667,1
30075,Netherlands,5496.791666666666,25
30080,Netherlands,7995.333333333333,8
30129,Netherlands,824.51875,20
30295,Netherlands,718.2807583333333,20
31520,Netherlands,6995.916666666666,13
31583,Netherlands,699.5916666666667,13
31752,Netherlands,495.41084166666667,17
31781,Netherlands,519.6966666666667,14
31795,Netherlands,449.7375,7
31820,Netherlands,299.825,25
32031,Netherlands,11993.0,8
32062,Netherlands,399.76666666666665,20
32158,Netherlands,549.6791666666667,8
32169,Netherlands,399.76666666666665,20
32253,Netherlands,2998.25,5
32340,Netherlands,12692.591666666667,19
32396,Netherlands,5996.5,8
32566,Netherlands,4297.491666666667,3
32585,Netherlands,18988.916666666664,18
32597,Netherlands,499.7083333333333,4
32602,Netherlands,5796.616666666667,10
32612,Netherlands,224.86875,2
32692,Netherlands,399.76666666666665,7
32737,Netherlands,449.7375,13
32761,Netherlands,7595.566666666667,12
32777,Netherlands,609.6441666666667,20
32922,Netherlands,348.8963583333333,4
32999,Netherlands,344.79875,1
33127,Netherlands,386.77425,3
33292,Netherlands,299.825,1
33389,Netherlands,287.832,18
33409,Netherlands,474.72291666666666,7
33492,Netherlands,174.89791666666667,4
33596,Netherlands,319.81333333333333,2
33679,Netherlands,5996.5,15
33729,Netherlands,99.94166666666666,2
33734,Netherlands,409.7608333333333,7
33790,Netherlands,8395.099999999999,12
33794,Netherlands,399.76666666666665,8
33923,Netherlands,6496.208333333333,6
34002,Netherlands,5196.966666666666,7
34031,Netherlands,11993.0,20
34067,Netherlands,269.8425,3
34174,Netherlands,5896.5583333333325,1
34214,Netherlands,7495.625,22
34269,Netherlands,7195.8,4
34293,Netherlands,249.85416666666666,1
34411,Netherlands,6995.916666666666,5
34723,Netherlands,409.66089166666666,9
34825,Netherlands,739.068625,2
34848,Netherlands,719.58,22
35001,Netherlands,4497.375,5
35008,Netherlands,9994.166666666666,20
35217,Netherlands,319.81333333333333,2
35322,Netherlands,364.78708333333327,3
35548,Netherlands,6396.266666666666,21
35589,Netherlands,8994.75,22
35639,Netherlands,6196.383333333333,9
35677,Netherlands,10993.583333333332,35
35691,Netherlands,6496.208333333333,9
35708,Netherlands,11993.0,10
36453,Netherlands,599.65,6
36699,Netherlands,999.4166666666666,13
36762,Netherlands,549.6791666666667,7
36868,Netherlands,8495.041666666666,15
36902,Netherlands,4497.375,2
36940,Netherlands,4997.083333333333,24
37013,Netherlands,4997.083333333333,6
37025,Netherlands,299.825,10
37207,Netherlands,5958.1224,6
37257,Netherlands,299.825,3
37265,Netherlands,459.7316666666666,9
37285,Netherlands,4274.3052,4
37288,Netherlands,319.81333333333333,22
37440,Netherlands,499.7083333333333,10
37568,Netherlands,149.9125,4
37584,Netherlands,15990.666666666666,12
37631,Netherlands,429.7491666666666,44
37730,Netherlands,6995.916666666666,5
37760,Netherlands,1499.125,5
37797,Netherlands,7195.8,8
37848,Netherlands,7495.625,14
37870,Netherlands,8994.75,16
37898,Netherlands,419.755,6
38036,Netherlands,399.76666666666665,14
38190,Netherlands,6496.208333333333,20
38375,Netherlands,8495.041666666666,14
38378,Netherlands,4197.549999999999,2
38634,Netherlands,419.755,2
38648,Netherlands,499.7083333333333,15
38959,Netherlands,4869.157999999999,6
39254,Netherlands,5996.5,1
39451,Netherlands,299.825,2
39482,Netherlands,3797.7833333333333,2
39766,Netherlands,279.83666666666664,3
39854,Netherlands,349.79583333333335,8
39867,Netherlands,9994.166666666666,22
39978,Netherlands,444.74041666666665,4
40001,Netherlands,309.81916666666666,3
40034,Netherlands,4197.549999999999,6
40289,Netherlands,205.87983333333332,3
40335,Netherlands,4144.7807999999995,4
40547,Netherlands,8495.041666666666,24
40628,Netherlands,11993.0,9
40832,Netherlands,5699.0736,7
40833,Netherlands,11793.116666666665,12
40891,Netherlands,399.76666666666665,5
40902,Netherlands,7095.858333333334,17
41633,Netherlands,6995.916666666666,5
41781,Netherlands,4997.083333333333,14
41787,Netherlands,8994.75,5
41792,Netherlands,379.7783333333333,5
41845,Netherlands,344.79875,8
41878,Netherlands,269.8425,1
41893,Netherlands,6831.512625,18
41978,Netherlands,324.81041666666664,2
42119,Netherlands,9994.166666666666,16
42147,Netherlands,3597.9,10
42155,Netherlands,4997.083333333333,6
42159,Netherlands,237.8611666666667,3
42162,Netherlands,431.74800000000005,5
42287,Netherlands,799.5333333333333,18
42295,Netherlands,7995.333333333333,7
42339,Netherlands,6995.916666666666,8
42348,Netherlands,249.85416666666666,4
42378,Netherlands,6995.916666666666,16
42422,Netherlands,289.8308333333333,5
42460,Netherlands,6496.208333333333,4
42464,Netherlands,6995.916666666666,12
42490,Netherlands,379.7783333333333,2
42605,Netherlands,249.85416666666666,4
42620,Netherlands,367.7853333333333,6
42653,Netherlands,39.97666666666667,2
42667,Netherlands,4547.345833333333,5
42672,Netherlands,439.74333333333334,6
42673,Netherlands,5496.791666666666,10
42708,Netherlands,499.7083333333333,19
42710,Netherlands,379.7783333333333,6
42716,Netherlands,7195.8,4
42803,Netherlands,14991.25,15
42945,Netherlands,367.7853333333333,4
42999,Netherlands,5496.791666666666,12
43009,Netherlands,3432.3966,3
43024,Netherlands,229.8658333333333,14
43115,Netherlands,8435.576375,11
43189,Netherlands,714.8827416666666,9
43210,Netherlands,5796.616666666667,4
43229,Netherlands,3797.7833333333333,2
43275,Netherlands,8994.75,21
43389,Netherlands,4497.375,18
43749,Netherlands,999.4166666666666,21
43873,Netherlands,5626.715833333333,9
43888,Netherlands,499.7083333333333,1
43959,Netherlands,11993.0,14
44391,Netherlands,319.81333333333333,30
44758,Netherlands,449.7375,22
44787,Netherlands,19988.333333333332,3
44794,Netherlands,8395.099999999999,9
44838,Netherlands,529.6908333333333,7
44893,Netherlands,7095.858333333334,9
44896,Netherlands,399.76666666666665,35
44988,Netherlands,379.7783333333333,26
45101,Netherlands,6696.091666666667,9
45107,Netherlands,7995.333333333333,11
45122,Netherlands,199.88333333333333,5
45184,Netherlands,14991.25,7
45221,Netherlands,5246.9375,10
45285,Netherlands,309.81916666666666,5
45292,Netherlands,409.7608333333333,40
45319,Netherlands,3997.6666666666665,3
45339,Netherlands,264.84541666666667,1
45376,Netherlands,4277.6032749999995,1
45396,Netherlands,179.895,2
45434,Netherlands,199.88333333333333,11
45645,Netherlands,999.4166666666666,20
45712,Netherlands,8495.041666666666,10
45714,Netherlands,119.93,4
45751,Netherlands,152.41104166666668,1
45910,Netherlands,449.7375,10
45941,Netherlands,5496.791666666666,8
46154,Netherlands,119.93,1
46160,Netherlands,6983.124133333333,6
46198,Netherlands,199.88333333333333,6
46273,Netherlands,434.74625,13
46309,Netherlands,323.811,1
46348,Netherlands,209.8775,2
46433,Netherlands,3937.501783333333,3
46483,Netherlands,8495.041666666666,11
46674,Netherlands,4997.083333333333,14
46783,Netherlands,199.88333333333333,4
47077,Netherlands,4997.083333333333,14
47083,Netherlands,2498.5416666666665,10
47149,Netherlands,5996.5,13
47244,Netherlands,514.6995833333333,21
47317,Netherlands,5996.5,9
47393,Netherlands,349.79583333333335,2
47580,Netherlands,599.65,7
48162,Netherlands,8395.099999999999,13
48187,Netherlands,6196.383333333333,5
48271,Netherlands,4897.141666666666,1
48623,Netherlands,429.7491666666666,15
48771,Netherlands,299.825,17
48791,Netherlands,399.76666666666665,9
48807,Netherlands,7495.625,14
48824,Netherlands,5496.791666666666,4
48840,Netherlands,5976.511666666666,14
48853,Netherlands,8495.041666666666,10
48918,Netherlands,379.7783333333333,12
48956,Netherlands,6396.266666666666,9
48978,Netherlands,8894.808333333332,6
48980,Netherlands,6995.916666666666,11
49072,Netherlands,1199.3,21
49159,Netherlands,7695.508333333333,14
49180,Netherlands,8155.24,9
49270,Netherlands,249.85416666666666,8
49316,Netherlands,4997.083333333333,37
49345,Netherlands,364.78708333333327,3
49347,Netherlands,7195.8,8
49428,Netherlands,3997.6666666666665,3
49473,Netherlands,7045.887500000001,6
49536,Netherlands,317.3147916666667,2
49547,Netherlands,279.83666666666664,8
49597,Netherlands,6995.916666666666,5
49668,Netherlands,5252.933999999999,4
49710,Netherlands,7995.333333333333,5
49713,Netherlands,5596.733333333334,5
49717,Netherlands,4797.2,2
49818,Netherlands,5174.9794999999995,17
49924,Netherlands,8694.925,6
49962,Netherlands,6995.916666666666,8
50162,Netherlands,12492.708333333332,9
50215,Netherlands,279.83666666666664,6
50297,Netherlands,6496.208333333333,10
50346,Netherlands,3997.6666666666665,6
50413,Netherlands,6995.916666666666,16
50611,Netherlands,449.7375,8
50698,Netherlands,7995.333333333333,31
50870,Netherlands,701.5904999999999,40
51021,Netherlands,7995.333333333333,6
51149,Netherlands,6236.360000000001,2
51322,Netherlands,324.81041666666664,8
51966,Netherlands,99.94166666666666,3
52226,Netherlands,432.34765,10
52253,Netherlands,333.105575,5
52458,Netherlands,199.88333333333333,4
52475,Netherlands,6995.916666666666,9
52489,Netherlands,5996.5,7
52627,Netherlands,17989.5,28
52987,Netherlands,7495.625,16
53150,Netherlands,299.825,42
53264,Netherlands,4897.141666666666,2
53270,Netherlands,329.8075,1
53278,Netherlands,7495.625,13
53295,Netherlands,4697.258333333333,9
53421,Netherlands,259.84833333333336,32
53422,Netherlands,8195.216666666667,9
53428,Netherlands,319.81333333333333,8
53505,Netherlands,9994.166666666666,23
53512,Netherlands,3723.8264999999997,1
53560,Netherlands,289.8308333333333,3
53564,Netherlands,399.76666666666665,9
53629,Netherlands,5596.733333333334,9
53664,Netherlands,549.6791666666667,5
53742,Netherlands,1798.95,29
53746,Netherlands,2298.6583333333333,5
53754,Netherlands,4997.083333333333,19
53775,Netherlands,299.825,20
53800,Netherlands,3997.6666666666665,2
53808,Netherlands,17989.5,31
53854,Netherlands,7995.333333333333,8
53876,Netherlands,4797.2,8
53927,Netherlands,279.83666666666664,1
54015,Netherlands,9994.166666666666,15
54024,Netherlands,7295.741666666667,25
54071,Netherlands,639.6266666666667,8
54289,Netherlands,679.6033333333332,7
54352,Netherlands,7123.842000000001,20
54454,Netherlands,707.587,39
54540,Netherlands,4147.579166666666,2
54552,Netherlands,7495.625,7
54618,Netherlands,449.7375,7
54994,Netherlands,19988.333333333332,24
55124,Netherlands,279.83666666666664,6
55633,Netherlands,9994.166666666666,15
55652,Netherlands,155.909,2
55697,Netherlands,6995.916666666666,16
55732,Netherlands,369.78416666666664,3
55848,Netherlands,399.76666666666665,23
55971,Netherlands,249.85416666666666,15
56007,Netherlands,349.3960666666667,3
56013,Netherlands,8594.983333333334,12
56014,Netherlands,339.8016666666666,6
56058,Netherlands,6596.15,4
56059,Netherlands,8994.75,18
56078,Netherlands,6796.033333333334,18
56083,Netherlands,7495.625,17
56108,Netherlands,4997.083333333333,30
56171,Netherlands,139.91833333333332,5
56219,Netherlands,599.65,20
56229,Netherlands,5796.616666666667,20
56233,Netherlands,279.83666666666664,3
56238,Netherlands,659.615,31
56270,Netherlands,299.825,2
56296,Netherlands,6995.916666666666,6
56324,Netherlands,9494.458333333332,8
56698,Netherlands,12992.416666666666,13
57413,Netherlands,7195.8,7
57454,Netherlands,479.72,15
57506,Netherlands,509.7025,10
57564,Netherlands,489.71416666666664,15
57603,Netherlands,6995.916666666666,15
57719,Netherlands,459.7316666666666,14
57801,Netherlands,599.65,6
57921,Netherlands,6496.208333333333,16
57938,Netherlands,329.8075,7
57940,Netherlands,384.7754166666667,22
57945,Netherlands,599.65,24
58049,Netherlands,4497.375,14
58077,Netherlands,6496.208333333333,8
58090,Netherlands,359.79,4
58104,Netherlands,1399.1833333333334,11
58138,Netherlands,8095.275,9
58146,Netherlands,6995.916666666666,30
58156,Netherlands,6346.6956,8
58175,Netherlands,14991.25,15
58226,Netherlands,6935.951666666666,19
58229,Netherlands,399.76666666666665,25
58251,Netherlands,8994.75,20
58262,Netherlands,12323.207266666666,24
58267,Netherlands,4325.075566666666,5
58282,Netherlands,719.6799416666665,15
58317,Netherlands,369.78416666666664,4
58346,Netherlands,6895.974999999999,11
58416,Netherlands,449.7375,21
58452,Netherlands,899.475,30
58462,Netherlands,274.83958333333334,2
58538,Netherlands,3597.9,4
58550,Netherlands,349.79583333333335,4
58574,Netherlands,3307.6693999999998,5
58582,Netherlands,4897.141666666666,4
58662,Netherlands,11993.0,15
58755,Netherlands,349.79583333333335,6
58914,Netherlands,6696.091666666667,6
58974,Netherlands,309.81916666666666,4
59021,Netherlands,7595.566666666667,16
59123,Netherlands,1499.125,15
59142,Netherlands,409.7608333333333,6
59168,Netherlands,6096.441666666667,12
59213,Netherlands,10993.583333333332,10
59244,Netherlands,5097.025,1
59327,Netherlands,6596.15,8
59398,Netherlands,7245.770833333333,7
59439,Netherlands,299.825,8
59461,Netherlands,5996.5,10
59490,Netherlands,399.76666666666665,4
59507,Netherlands,7495.625,6
59547,Netherlands,555.1759583333333,17
59591,Netherlands,299.825,1
59696,Netherlands,7220.785416666667,5
59752,Netherlands,402.9648,15
59811,Netherlands,4997.083333333333,5
59821,Netherlands,249.85416666666666,1
59897,Netherlands,9994.166666666666,8
60024,Netherlands,159.90666666666667,5
