,Country,Monthly_Sal_EUR,EdLevel
18561,Israel,899.475,Bachelor's degree
18840,Israel,2498.5416666666665,Secondary school
19411,Israel,3797.7833333333333,Bachelor's degree
19825,Israel,1798.95,Bachelor's degree
20496,Israel,3697.8416666666662,Bachelor's degree
20625,Israel,19588.566666666666,Bachelor's degree
20922,Israel,4497.375,Bachelor's degree
20976,Israel,6596.15,Bachelor's degree
21331,Israel,3198.133333333333,Secondary school
21693,Israel,3068.2091666666665,college/university without bachelor's degree
22055,Israel,2998.25,Bachelor's degree
22352,Israel,619.6383333333333,Primary/elementary school
22443,Israel,2598.483333333333,Bachelor's degree
22648,Israel,3697.8416666666662,Bachelor's degree
22691,Israel,2998.25,Bachelor's degree
23026,Israel,3148.1625000000004,Bachelor's degree
23491,Israel,3997.6666666666665,No formal education
23534,Israel,1599.0666666666666,Bachelor's degree
23657,Israel,3697.8416666666662,Bachelor's degree
23771,Israel,799.5333333333333,Bachelor's degree
24390,Israel,3597.9,Bachelor's degree
24636,Israel,2798.366666666667,college/university without bachelor's degree
24912,Israel,1798.95,college/university without bachelor's degree
25264,Israel,4297.491666666667,Bachelor's degree
25435,Israel,2698.425,Bachelor's degree
25477,Israel,1599.0666666666666,Master's degree
25868,Israel,1798.95,Master's degree
26797,Israel,1299.2416666666666,college/university without bachelor's degree
27263,Israel,2298.6583333333333,Bachelor's degree
27527,Israel,1998.8333333333333,college/university without bachelor's degree
27592,Israel,1898.8916666666667,Bachelor's degree
27627,Israel,1249.2708333333333,Bachelor's degree
27673,Israel,1848.9208333333331,Primary/elementary school
27821,Israel,4297.491666666667,Bachelor's degree
27894,Israel,2898.3083333333334,Bachelor's degree
27960,Israel,3897.7250000000004,Secondary school
28033,Israel,3497.958333333333,Bachelor's degree
28233,Israel,3997.6666666666665,Secondary school
28323,Israel,1299.2416666666666,Bachelor's degree
28476,Israel,3248.1041666666665,Master's degree
28498,Israel,2798.366666666667,Primary/elementary school
28582,Israel,2798.366666666667,Secondary school
28595,Israel,2998.25,Bachelor's degree
28633,Israel,3797.7833333333333,Bachelor's degree
28652,Israel,2738.4016666666666,Bachelor's degree
28669,Israel,3897.7250000000004,Bachelor's degree
28690,Israel,2698.425,Bachelor's degree
28795,Israel,3098.1916666666666,Bachelor's degree
28805,Israel,3747.8125,Bachelor's degree
28818,Israel,3398.016666666667,Secondary school
28847,Israel,9994.166666666666,Master's degree
28915,Israel,2798.366666666667,Bachelor's degree
28918,Israel,1798.95,Bachelor's degree
28927,Israel,1699.0083333333334,Bachelor's degree
28939,Israel,1768.9675,Bachelor's degree
28941,Israel,3497.958333333333,Doctoral degree
29052,Israel,2098.7749999999996,No formal education
29062,Israel,3398.016666666667,Bachelor's degree
29109,Israel,4497.375,Bachelor's degree
29137,Israel,699.5916666666667,Secondary school
29144,Israel,3497.958333333333,Bachelor's degree
29164,Israel,3597.9,Bachelor's degree
29320,Israel,1998.8333333333333,Bachelor's degree
29433,Israel,3497.958333333333,college/university without bachelor's degree
29497,Israel,4997.083333333333,Bachelor's degree
29646,Israel,2598.483333333333,Bachelor's degree
29714,Israel,3797.7833333333333,Bachelor's degree
29778,Israel,2198.7166666666667,Bachelor's degree
30361,Israel,3048.2208333333333,Bachelor's degree
30484,Israel,1599.0666666666666,college/university without bachelor's degree
30531,Israel,4397.433333333333,Doctoral degree
30673,Israel,1399.1833333333334,Doctoral degree
31297,Israel,2998.25,Primary/elementary school
31477,Israel,1099.3583333333333,Associate degree
31478,Israel,2498.5416666666665,Bachelor's degree
31840,Israel,5996.5,Master's degree
31885,Israel,3597.9,Master's degree
31904,Israel,1798.95,college/university without bachelor's degree
32002,Israel,2298.6583333333333,Master's degree
32044,Israel,4197.549999999999,Master's degree
32118,Israel,1149.3291666666667,Bachelor's degree
32173,Israel,3997.6666666666665,Doctoral degree
32211,Israel,1139.335,college/university without bachelor's degree
32300,Israel,3398.016666666667,Bachelor's degree
32356,Israel,4997.083333333333,Bachelor's degree
32507,Israel,3497.958333333333,college/university without bachelor's degree
33060,Israel,2498.5416666666665,Secondary school
33312,Israel,799.5333333333333,Bachelor's degree
33410,Israel,1599.0666666666666,Secondary school
33481,Israel,3797.7833333333333,Bachelor's degree
33603,Israel,2998.25,Bachelor's degree
33824,Israel,1998.8333333333333,Bachelor's degree
33888,Israel,3298.075,Bachelor's degree
34023,Israel,2398.6,Master's degree
34028,Israel,2348.6291666666666,Associate degree
34086,Israel,3997.6666666666665,Bachelor's degree
34126,Israel,2698.425,Bachelor's degree
34199,Israel,3997.6666666666665,Bachelor's degree
34289,Israel,8495.041666666666,Bachelor's degree
34304,Israel,5496.791666666666,Bachelor's degree
34310,Israel,3997.6666666666665,Master's degree
34800,Israel,2998.25,Primary/elementary school
34808,Israel,3298.075,Bachelor's degree
34945,Israel,2748.395833333333,college/university without bachelor's degree
35126,Israel,5996.5,Bachelor's degree
35663,Israel,2698.425,Bachelor's degree
35860,Israel,3198.133333333333,Bachelor's degree
35913,Israel,1599.0666666666666,college/university without bachelor's degree
36128,Israel,849.5041666666667,Associate degree
36237,Israel,799.5333333333333,Primary/elementary school
37539,Israel,2998.25,college/university without bachelor's degree
37777,Israel,2498.5416666666665,Secondary school
37883,Israel,1399.1833333333334,Bachelor's degree
38044,Israel,1998.8333333333333,college/university without bachelor's degree
38166,Israel,3497.958333333333,Bachelor's degree
38296,Israel,9.994166666666667,Bachelor's degree
39613,Israel,1609.0608333333332,Associate degree
39662,Israel,4397.433333333333,Bachelor's degree
39828,Israel,2398.6,college/university without bachelor's degree
40697,Israel,4177.5616666666665,Bachelor's degree
40945,Israel,5996.5,Bachelor's degree
40961,Israel,4997.083333333333,Bachelor's degree
41389,Israel,1599.0666666666666,college/university without bachelor's degree
41600,Israel,1998.8333333333333,Bachelor's degree
41834,Israel,1998.8333333333333,Bachelor's degree
42099,Israel,3497.958333333333,Master's degree
42356,Israel,3597.9,No formal education
42457,Israel,4797.2,Secondary school
42645,Israel,82.95158333333333,college/university without bachelor's degree
42742,Israel,1299.2416666666666,Bachelor's degree
42835,Israel,2348.6291666666666,Bachelor's degree
42884,Israel,1049.3874999999998,Primary/elementary school
43100,Israel,899.475,Secondary school
43107,Israel,1599.0666666666666,Master's degree
43108,Israel,1998.8333333333333,Secondary school
43279,Israel,3098.1916666666666,Master's degree
43292,Israel,4097.608333333334,Bachelor's degree
43456,Israel,299.825,Master's degree
44445,Israel,849.5041666666667,Bachelor's degree
44452,Israel,2518.5299999999997,Bachelor's degree
44606,Israel,2598.483333333333,Bachelor's degree
45559,Israel,4397.433333333333,Bachelor's degree
45929,Israel,1249.2708333333333,Secondary school
46001,Israel,1499.125,Secondary school
46199,Israel,379.7783333333333,Primary/elementary school
46551,Israel,2598.483333333333,college/university without bachelor's degree
46887,Israel,3098.1916666666666,Bachelor's degree
46893,Israel,1798.95,Bachelor's degree
46902,Israel,39.97666666666667,Primary/elementary school
47469,Israel,1998.8333333333333,Master's degree
47736,Israel,1499.125,college/university without bachelor's degree
47795,Israel,3997.6666666666665,Bachelor's degree
47830,Israel,2498.5416666666665,Bachelor's degree
48302,Israel,3298.075,Bachelor's degree
49087,Israel,2998.25,Master's degree
49272,Israel,3997.6666666666665,Bachelor's degree
49550,Israel,3497.958333333333,Master's degree
50142,Israel,2598.483333333333,Bachelor's degree
50553,Israel,2698.425,Bachelor's degree
50561,Israel,899.475,college/university without bachelor's degree
50679,Israel,2798.366666666667,Bachelor's degree
51439,Israel,999.4166666666666,Bachelor's degree
51629,Israel,3497.958333333333,Bachelor's degree
51841,Israel,1599.0666666666666,college/university without bachelor's degree
51982,Israel,3398.016666666667,Master's degree
52223,Israel,1898.8916666666667,Bachelor's degree
54461,Israel,2748.395833333333,No formal education
54480,Israel,2298.6583333333333,No formal education
54501,Israel,1599.0666666666666,Secondary school
54630,Israel,2698.425,No formal education
54661,Israel,1349.2125,Master's degree
54683,Israel,1998.8333333333333,Master's degree
54982,Israel,3098.1916666666666,Bachelor's degree
55183,Israel,3198.133333333333,college/university without bachelor's degree
55190,Israel,1199.3,Secondary school
55726,Israel,1898.8916666666667,Bachelor's degree
55940,Israel,999.4166666666666,Bachelor's degree
55948,Israel,2698.425,Master's degree
56110,Israel,2298.6583333333333,Secondary school
56286,Israel,1798.95,Secondary school
56592,Israel,2998.25,Bachelor's degree
57289,Israel,2998.25,Bachelor's degree
58278,Israel,2698.425,Master's degree
58399,Israel,3997.6666666666665,Bachelor's degree
58868,Israel,3997.6666666666665,Professional degree
58921,Israel,4197.549999999999,college/university without bachelor's degree
59143,Israel,2998.25,Master's degree
59733,Israel,3627.8825,Master's degree
60264,Israel,2498.5416666666665,Bachelor's degree
60401,Israel,82.25199166666667,Primary/elementary school
60912,Israel,2348.6291666666666,Bachelor's degree
61179,Israel,2498.5416666666665,college/university without bachelor's degree
61718,Israel,1199.3,college/university without bachelor's degree
61829,Israel,3198.133333333333,Bachelor's degree
