,Country,Monthly_Sal_EUR,YearsCodePro
39597,Canada,459.7316666666666,20
39725,Canada,8994.75,13
39765,Canada,6995.916666666666,2
39822,Canada,5196.966666666666,2
39848,Canada,7025.899166666667,2
39929,Canada,9994.166666666666,6
39978,Canada,8495.041666666666,27
40024,Canada,16.99008333333333,3
40081,Canada,409.7608333333333,26
40098,Canada,9994.166666666666,15
40137,Canada,7295.741666666667,3
40144,Canada,7995.333333333333,12
40149,Canada,9994.166666666666,10
40246,Canada,9994.166666666666,2
40253,Canada,7595.566666666667,7
40285,Canada,14991.25,17
40289,Canada,5496.791666666666,1
40318,Canada,14991.25,6
40339,Canada,9994.166666666666,19
40349,Canada,5996.5,4
40392,Canada,11493.291666666666,12
40432,Canada,9594.4,13
40444,Canada,6496.208333333333,3
40515,Canada,12092.941666666668,12
40718,Canada,8994.75,27
41407,Canada,11493.291666666666,15
41546,Canada,5996.5,4
41624,Canada,7995.333333333333,4
41750,Canada,6496.208333333333,20
41758,Canada,11993.0,10
41866,Canada,16490.375,20
41876,Canada,8195.216666666667,9
41904,Canada,104.93875,3
41959,Canada,9294.575,4
41961,Canada,14491.541666666666,33
42008,Canada,5496.791666666666,1
42018,Canada,449.7375,3
42103,Canada,10493.875,18
42171,Canada,7495.625,3
42174,Canada,10993.583333333332,14
42193,Canada,8495.041666666666,2
42197,Canada,69.95916666666666,1
42249,Canada,9494.458333333332,2
42291,Canada,11993.0,7
42295,Canada,14491.541666666666,10
42563,Canada,10993.583333333332,34
42576,Canada,9194.633333333333,14
42782,Canada,6496.208333333333,1
42839,Canada,8145.2458333333325,8
42954,Canada,8994.75,21
43250,Canada,4497.375,2
43350,Canada,6995.916666666666,3
43362,Canada,17889.558333333334,5
43421,Canada,8195.216666666667,25
43542,Canada,7995.333333333333,5
43554,Canada,359.79,5
43606,Canada,10693.758333333333,11
44222,Canada,10194.05,7
44585,Canada,8994.75,12
44748,Canada,6496.208333333333,5
44791,Canada,7195.8,2
44797,Canada,15990.666666666666,24
44819,Canada,4997.083333333333,8
44859,Canada,4997.083333333333,4
44881,Canada,9994.166666666666,4
44919,Canada,13192.3,7
44959,Canada,4497.375,5
44961,Canada,459.7316666666666,7
45034,Canada,8994.75,20
45036,Canada,14491.541666666666,26
45045,Canada,8694.925,6
45070,Canada,11493.291666666666,14
45371,Canada,8994.75,14
45433,Canada,10993.583333333332,13
45446,Canada,9994.166666666666,7
45454,Canada,15990.666666666666,9
45462,Canada,14991.25,4
45510,Canada,17489.791666666664,23
45512,Canada,11993.0,9
45577,Canada,9994.166666666666,2
45592,Canada,5796.616666666667,6
45636,Canada,6995.916666666666,1
45691,Canada,12492.708333333332,2
45695,Canada,6995.916666666666,1
45772,Canada,6396.266666666666,7
45811,Canada,9994.166666666666,5
46473,Canada,239.86,2
46484,Canada,83.35135,7
46546,Canada,7595.566666666667,7
46547,Canada,6995.916666666666,4
46548,Canada,12992.416666666666,20
46556,Canada,5576.745,1
46565,Canada,11493.291666666666,12
46581,Canada,6995.916666666666,11
46624,Canada,8794.866666666667,25
46629,Canada,7595.566666666667,14
46630,Canada,7495.625,3
46631,Canada,18489.208333333332,35
46632,Canada,5996.5,3
46635,Canada,11993.0,6
46657,Canada,8794.866666666667,13
46666,Canada,7995.333333333333,2
46682,Canada,7495.625,1
46688,Canada,4497.375,8
46696,Canada,8295.158333333333,2
46705,Canada,7195.8,4
46707,Canada,9194.633333333333,22
46757,Canada,1279.2533333333333,9
46765,Canada,12492.708333333332,7
46770,Canada,13492.125,9
46785,Canada,10393.933333333332,19
46797,Canada,9194.633333333333,6
46807,Canada,6696.091666666667,3
46814,Canada,12492.708333333332,2
46828,Canada,11493.291666666666,31
46835,Canada,12492.708333333332,10
46858,Canada,4197.549999999999,1
46861,Canada,10643.787499999999,25
46904,Canada,11993.0,8
46906,Canada,7495.625,3
46916,Canada,9994.166666666666,38
46952,Canada,7495.625,6
46963,Canada,10493.875,4
46993,Canada,7995.333333333333,3
47060,Canada,6496.208333333333,8
47066,Canada,5496.791666666666,1
47080,Canada,11493.291666666666,18
47082,Canada,5796.616666666667,6
47088,Canada,8994.75,14
47135,Canada,7995.333333333333,15
47144,Canada,5996.5,21
47147,Canada,8994.75,2
47148,Canada,16490.375,12
47156,Canada,11993.0,4
47178,Canada,12492.708333333332,3
47230,Canada,5496.791666666666,1
47249,Canada,11393.35,15
47275,Canada,16990.083333333332,4
47277,Canada,13991.833333333332,8
47279,Canada,10493.875,18
47292,Canada,99.94166666666666,7
47308,Canada,11493.291666666666,12
47312,Canada,8395.099999999999,7
47330,Canada,5100.6229,3
47347,Canada,68.85980833333333,1
47378,Canada,11493.291666666666,6
47379,Canada,7995.333333333333,12
47421,Canada,9494.458333333332,12
47424,Canada,11993.0,7
47449,Canada,4497.375,4
47510,Canada,7995.333333333333,12
47540,Canada,559.6733333333333,9
47545,Canada,10493.875,6
47546,Canada,12492.708333333332,16
47564,Canada,10194.05,7
47598,Canada,10993.583333333332,8
48170,Canada,17789.616666666665,14
48298,Canada,5996.5,3
48362,Canada,13991.833333333332,12
48365,Canada,8495.041666666666,7
48402,Canada,6995.916666666666,2
48459,Canada,12492.708333333332,8
48468,Canada,11493.291666666666,5
48470,Canada,10293.991666666667,8
48476,Canada,6995.916666666666,30
48487,Canada,7995.333333333333,22
48494,Canada,5996.5,6
48519,Canada,10393.933333333332,6
48526,Canada,5496.791666666666,10
48530,Canada,7995.333333333333,3
48555,Canada,12492.708333333332,32
48603,Canada,9594.4,2
48616,Canada,13991.833333333332,29
48617,Canada,4497.375,13
48646,Canada,11493.291666666666,20
48652,Canada,5996.5,3
48660,Canada,6746.0625,6
48684,Canada,8495.041666666666,16
48686,Canada,15990.666666666666,20
48697,Canada,81.95216666666667,2
48718,Canada,6995.916666666666,6
48722,Canada,9694.341666666667,15
48724,Canada,9394.516666666666,8
48735,Canada,14491.541666666666,12
48755,Canada,7857.8135999999995,2
48761,Canada,4997.083333333333,2
48800,Canada,6096.441666666667,6
48816,Canada,9794.283333333333,10
48820,Canada,4497.375,6
48838,Canada,4997.083333333333,2
48846,Canada,12023.682091666666,4
48849,Canada,14991.25,5
48850,Canada,14991.25,21
48852,Canada,10493.875,10
48858,Canada,5996.5,2
48870,Canada,8994.75,10
48881,Canada,5666.692499999999,1
48883,Canada,6995.916666666666,5
48895,Canada,6496.208333333333,4
48912,Canada,9144.662499999999,15
48940,Canada,9694.341666666667,14
48951,Canada,5496.791666666666,1
48953,Canada,16480.380833333333,9
48960,Canada,5496.791666666666,1
48963,Canada,13991.833333333332,25
48971,Canada,10493.875,15
48977,Canada,5696.675,3
48988,Canada,7495.625,10
48992,Canada,159.90666666666667,5
48997,Canada,8994.75,5
49000,Canada,10993.583333333332,4
49005,Canada,12792.533333333333,40
49029,Canada,14991.25,30
49034,Canada,6796.033333333334,2
49047,Canada,11993.0,5
49067,Canada,9594.4,26
49070,Canada,10993.583333333332,10
49076,Canada,249.85416666666666,6
49077,Canada,15990.666666666666,9
49079,Canada,8894.808333333332,3
49095,Canada,4497.375,2
49107,Canada,1199.3,2
49112,Canada,4997.083333333333,1
49145,Canada,339.8016666666666,10
49155,Canada,8395.099999999999,30
49251,Canada,9969.18125,2
49261,Canada,2998.25,4
49282,Canada,15990.666666666666,12
49922,Canada,5996.5,1
50011,Canada,10393.933333333332,23
50051,Canada,7395.6833333333325,1
50052,Canada,5996.5,10
50086,Canada,849.5041666666667,3
50115,Canada,11493.291666666666,28
50120,Canada,10817.686,10
50141,Canada,9994.166666666666,11
50186,Canada,9794.283333333333,7
50225,Canada,6596.15,3
50229,Canada,5996.5,9
50251,Canada,5996.5,2
50274,Canada,6995.916666666666,7
50321,Canada,709.5858333333333,18
50322,Canada,13392.183333333334,23
50335,Canada,14991.25,13
50338,Canada,9994.166666666666,14
50351,Canada,8594.983333333334,15
50362,Canada,18988.916666666664,4
50385,Canada,7172.113825,5
50572,Canada,6496.208333333333,3
50574,Canada,13991.833333333332,20
50612,Canada,6496.208333333333,27
50669,Canada,6296.325000000001,4
50675,Canada,11993.0,8
50689,Canada,6496.208333333333,1
50726,Canada,7995.333333333333,6
50737,Canada,11993.0,16
50744,Canada,7495.625,3
50750,Canada,11493.291666666666,20
50751,Canada,13991.833333333332,7
50774,Canada,8195.216666666667,12
50947,Canada,9994.166666666666,18
50962,Canada,15990.666666666666,22
51046,Canada,14241.6875,5
51050,Canada,8994.75,4
51117,Canada,11493.291666666666,7
51176,Canada,8994.75,15
51230,Canada,7295.741666666667,3
51331,Canada,8694.925,9
51335,Canada,9694.341666666667,4
51368,Canada,5996.5,3
51444,Canada,1499.125,2
51456,Canada,12492.708333333332,8
51540,Canada,9694.341666666667,6
51886,Canada,8095.275,10
52008,Canada,7995.333333333333,2
52063,Canada,11993.0,4
52065,Canada,8994.75,15
52102,Canada,9994.166666666666,17
52107,Canada,4997.083333333333,12
52116,Canada,19988.333333333332,10
52126,Canada,12992.416666666666,9
52140,Canada,9494.458333333332,1
52166,Canada,10493.875,3
52194,Canada,11593.233333333334,10
52237,Canada,10194.05,10
52286,Canada,7495.625,10
52300,Canada,7995.333333333333,2
52301,Canada,4997.083333333333,2
52333,Canada,15990.666666666666,10
52365,Canada,13991.833333333332,10
52379,Canada,4997.083333333333,2
52388,Canada,5596.733333333334,1
52424,Canada,8694.925,12
52425,Canada,4997.083333333333,1
52438,Canada,7195.8,2
52443,Canada,229.8658333333333,6
52460,Canada,6546.179166666667,2
52500,Canada,12192.883333333333,18
52519,Canada,7495.625,5
52554,Canada,5996.5,1
52564,Canada,6995.916666666666,4
52579,Canada,299.825,11
52636,Canada,10493.875,7
52656,Canada,6995.916666666666,3
52662,Canada,5216.955,2
52690,Canada,7195.8,11
52695,Canada,8295.158333333333,10
52785,Canada,8495.041666666666,1
52811,Canada,6496.208333333333,3
52814,Canada,269.8425,30
52821,Canada,6496.208333333333,3
52828,Canada,5846.5875,3
52839,Canada,11993.0,22
52873,Canada,9994.166666666666,8
52874,Canada,8994.75,3
52920,Canada,12492.708333333332,23
52939,Canada,7995.333333333333,24
52940,Canada,11493.291666666666,15
52942,Canada,8495.041666666666,4
52949,Canada,13991.833333333332,20
52976,Canada,14991.25,11
52989,Canada,4183.558166666667,3
53014,Canada,9194.633333333333,16
53047,Canada,12992.416666666666,10
53066,Canada,4497.375,17
53072,Canada,11993.0,19
53093,Canada,7195.8,2
53117,Canada,8994.75,7
53120,Canada,10993.583333333332,5
53175,Canada,6995.916666666666,5
53187,Canada,9994.166666666666,8
53189,Canada,5996.5,5
53195,Canada,9494.458333333332,22
53215,Canada,6296.325000000001,4
53265,Canada,14491.541666666666,6
53283,Canada,149.9125,3
53289,Canada,7695.508333333333,4
53351,Canada,10493.875,13
53363,Canada,8295.158333333333,6
53477,Canada,10.094108333333333,9
53760,Canada,12592.650000000001,3
53888,Canada,5796.616666666667,3
54048,Canada,8994.75,3
54086,Canada,9494.458333333332,8
54368,Canada,7295.741666666667,3
55860,Canada,14991.25,10
55995,Canada,9994.166666666666,25
56016,Canada,7495.625,15
56038,Canada,12392.766666666666,7
56268,Canada,10993.583333333332,15
56297,Canada,839.51,1
56494,Canada,7495.625,2
56601,Canada,8994.75,5
56740,Canada,6196.383333333333,3
56743,Canada,9994.166666666666,38
56769,Canada,19988.333333333332,13
56858,Canada,8744.895833333332,11
56882,Canada,10993.583333333332,5
56981,Canada,7495.625,2
57005,Canada,16490.375,25
57036,Canada,6995.916666666666,1
57120,Canada,11993.0,10
57175,Canada,5896.5583333333325,2
57187,Canada,5996.5,11
57207,Canada,94.94458333333333,6
57286,Canada,8606.1768,7
57302,Canada,7495.625,12
57356,Canada,75.95566666666667,1
57488,Canada,8994.75,25
57506,Canada,6796.033333333334,4
57510,Canada,699.5916666666667,20
57520,Canada,5996.5,3
57525,Canada,11993.0,5
57663,Canada,6496.208333333333,6
57717,Canada,7495.625,10
57816,Canada,7995.333333333333,4
57923,Canada,5926.5408333333335,1
57949,Canada,15990.666666666666,19
57954,Canada,8994.75,21
57961,Canada,5996.5,2
57964,Canada,9494.458333333332,8
58025,Canada,9994.166666666666,4
58033,Canada,10493.875,26
58694,Canada,4597.316666666667,2
58784,Canada,6196.383333333333,2
58800,Canada,5996.5,8
58909,Canada,10393.933333333332,32
58926,Canada,6296.325000000001,4
58969,Canada,199.88333333333333,3
59037,Canada,6496.208333333333,1
59191,Canada,2998.25,25
59268,Canada,5196.966666666666,8
59278,Canada,9494.458333333332,11
59314,Canada,6995.916666666666,8
59361,Canada,6496.208333333333,21
59481,Canada,6995.916666666666,5
59563,Canada,9494.458333333332,3
59605,Canada,89.9475,30
59639,Canada,91.1468,2
59646,Canada,7795.450000000001,4
59681,Canada,6546.179166666667,2
59698,Canada,8994.75,1
60116,Canada,14991.25,15
60132,Canada,8994.75,5
60164,Canada,109.93583333333333,5
60178,Canada,6296.325000000001,1
60195,Canada,7995.333333333333,9
60204,Canada,8245.1875,7
60241,Canada,7695.508333333333,11
60351,Canada,7795.450000000001,3
60435,Canada,7295.741666666667,1
60438,Canada,7495.625,6
60474,Canada,2998.25,7
60485,Canada,11193.466666666667,10
60490,Canada,8495.041666666666,3
60562,Canada,6176.395,6
60593,Canada,13192.3,15
60646,Canada,4797.2,1
60649,Canada,6995.916666666666,1
60650,Canada,7495.625,4
60677,Canada,8994.75,7
60705,Canada,12992.416666666666,15
60714,Canada,7995.333333333333,2
60726,Canada,8095.275,11
60762,Canada,1199.3,7
60773,Canada,7895.391666666666,8
60784,Canada,17989.5,25
60794,Canada,109.93583333333333,1
60807,Canada,4997.083333333333,5
60890,Canada,8694.925,8
61030,Canada,19988.333333333332,12
61050,Canada,9994.166666666666,27
61290,Canada,6995.916666666666,14
61308,Canada,6995.916666666666,10
61351,Canada,8994.75,7
61408,Canada,11993.0,30
61424,Canada,7695.508333333333,9
61454,Canada,499.7083333333333,30
61503,Canada,7995.333333333333,5
61620,Canada,48.571650000000005,1
61626,Canada,13991.833333333332,9
61668,Canada,1499.125,20
61725,Canada,12992.416666666666,1
61842,Canada,15990.666666666666,7
62037,Canada,13192.3,10
62054,Canada,10793.7,4
62067,Canada,199.88333333333333,2
62140,Canada,9994.166666666666,15
62168,Canada,9234.61,3
62226,Canada,13991.833333333332,9
62724,Canada,12992.416666666666,5
63327,Canada,9494.458333333332,9
63460,Canada,19988.333333333332,2
63603,Canada,11993.0,6
64058,Canada,19988.333333333332,7
